Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
18-19,SPRING,Course,SENG,MECH,MECH,4340,-,18-19-SPRING-MECH-4340,-,-,-,-,-,0.316,Y,0.263,1,85.4,85,12.9,12.9,85.4,87.5,19.8,17.7
18-19,SPRING,Section,SENG,MECH,MECH,4340,L1,18-19-SPRING-MECH-4340,18-19-SPRING-MECH-4340-L1,-,-,-,38,0.316,Y,0.263,-,85.4,85,12.9,12.9,85.4,87.5,19.8,17.7
18-19,SPRING,Instructor,SENG,MECH,MECH,4340,L1,18-19-SPRING-MECH-4340,18-19-SPRING-MECH-4340-L1,18-19-SPRING-MECH-4340-L1-SI,"ZHAO, Tianshou",metzhao,38,0.316,Y,0.263,-,85.4,85,12.9,12.9,85.4,87.5,19.8,17.7
18-19,SPRING,Course,SENG,MECH,MECH,4350,-,18-19-SPRING-MECH-4350,-,-,-,-,-,0.367,Y,-,1,75,-,27.4,-,86.4,-,17.2,-
18-19,SPRING,Section,SENG,MECH,MECH,4350,L1,18-19-SPRING-MECH-4350,18-19-SPRING-MECH-4350-L1,-,-,-,30,0.367,Y,-,-,75,-,27.4,-,86.4,-,17.2,-
18-19,SPRING,Instructor,SENG,MECH,MECH,4350,L1,18-19-SPRING-MECH-4350,18-19-SPRING-MECH-4350-L1,18-19-SPRING-MECH-4350-L1-SI,"LAW, Anthony",meakylaw,30,0.367,Y,0.3,-,75,77.8,27.4,23.2,86.4,88.9,17.2,13.2
18-19,SPRING,Course,SENG,MECH,MECH,4710,-,18-19-SPRING-MECH-4710,-,-,-,-,-,0.516,Y,0.452,1,82.8,85.7,23.7,18.9,85.9,87.5,18.2,16.3
18-19,SPRING,Section,SENG,MECH,MECH,4710,L1,18-19-SPRING-MECH-4710,18-19-SPRING-MECH-4710-L1,-,-,-,31,0.516,Y,0.452,-,82.8,85.7,23.7,18.9,85.9,87.5,18.2,16.3
18-19,SPRING,Instructor,SENG,MECH,MECH,4710,L1,18-19-SPRING-MECH-4710,18-19-SPRING-MECH-4710-L1,18-19-SPRING-MECH-4710-L1-SI,"CAI, Lilong",melcai,31,0.516,Y,0.452,-,82.8,85.7,23.7,18.9,85.9,87.5,18.2,16.3
18-19,SPRING,Course,SENG,MECH,MECH,4740,-,18-19-SPRING-MECH-4740,-,-,-,-,-,0.538,Y,0.385,1,82.1,85,18.9,13.7,82.1,85,18.9,13.7
18-19,SPRING,Section,SENG,MECH,MECH,4740,L1,18-19-SPRING-MECH-4740,18-19-SPRING-MECH-4740-L1,-,-,-,13,0.538,Y,0.385,-,82.1,85,18.9,13.7,82.1,85,18.9,13.7
18-19,SPRING,Instructor,SENG,MECH,MECH,4740,L1,18-19-SPRING-MECH-4740,18-19-SPRING-MECH-4740-L1,18-19-SPRING-MECH-4740-L1-SI,"TANG, Kai",mektang,13,0.538,Y,0.385,-,82.1,85,18.9,13.7,82.1,85,18.9,13.7
18-19,SPRING,Course,SENG,MECH,MECH,4750,-,18-19-SPRING-MECH-4750,-,-,-,-,-,0.429,Y,-,1,91.7,-,14.4,-,100,-,0,-
18-19,SPRING,Section,SENG,MECH,MECH,4750,L1,18-19-SPRING-MECH-4750,18-19-SPRING-MECH-4750-L1,-,-,-,7,0.429,Y,-,-,91.7,-,14.4,-,100,-,0,-
18-19,SPRING,Instructor,SENG,MECH,MECH,4750,L1,18-19-SPRING-MECH-4750,18-19-SPRING-MECH-4750-L1,18-19-SPRING-MECH-4750-L1-SI,"LEE, Yi-Kuen",meyklee,7,0.429,Y,0.143,-,91.7,100,14.4,0,100,100,0,0
18-19,SPRING,Course,SENG,MECH,MECH,5230,-,18-19-SPRING-MECH-5230,-,-,-,-,-,0.75,,0.667,1,87.5,90.6,21.4,15.5,90.3,92.2,17.4,15.1
18-19,SPRING,Section,SENG,MECH,MECH,5230,L1,18-19-SPRING-MECH-5230,18-19-SPRING-MECH-5230-L1,-,-,-,24,0.75,,0.667,-,87.5,90.6,21.4,15.5,90.3,92.2,17.4,15.1
18-19,SPRING,Instructor,SENG,MECH,MECH,5230,L1,18-19-SPRING-MECH-5230,18-19-SPRING-MECH-5230-L1,18-19-SPRING-MECH-5230-L1-SI,"YAO, Shuhuai",meshyao,24,0.75,,0.667,-,87.5,90.6,21.4,15.5,90.3,92.2,17.4,15.1
18-19,SPRING,Course,SENG,MECH,MECH,5320,-,18-19-SPRING-MECH-5320,-,-,-,-,-,0.964,,0.893,1,90.7,92,14.1,11.9,93.5,95,13.1,10.2
18-19,SPRING,Section,SENG,MECH,MECH,5320,L1,18-19-SPRING-MECH-5320,18-19-SPRING-MECH-5320-L1,-,-,-,28,0.964,,0.893,-,90.7,92,14.1,11.9,93.5,95,13.1,10.2
18-19,SPRING,Instructor,SENG,MECH,MECH,5320,L1,18-19-SPRING-MECH-5320,18-19-SPRING-MECH-5320-L1,18-19-SPRING-MECH-5320-L1-SI,"HUANG, Baoling",mebhuang,28,0.964,,0.893,-,90.7,92,14.1,11.9,93.5,95,13.1,10.2
18-19,SPRING,Course,SENG,MECH,MECH,5480,-,18-19-SPRING-MECH-5480,-,-,-,-,-,0.682,,0.591,1,90,90.4,12.7,12.7,93.3,94.2,11.4,11
18-19,SPRING,Section,SENG,MECH,MECH,5480,L1,18-19-SPRING-MECH-5480,18-19-SPRING-MECH-5480-L1,-,-,-,22,0.682,,0.591,-,90,90.4,12.7,12.7,93.3,94.2,11.4,11
18-19,SPRING,Instructor,SENG,MECH,MECH,5480,L1,18-19-SPRING-MECH-5480,18-19-SPRING-MECH-5480-L1,18-19-SPRING-MECH-5480-L1-SI,"KIM, Jang Kyo",mejkkim,22,0.682,,0.591,-,90,90.4,12.7,12.7,93.3,94.2,11.4,11
18-19,SPRING,Course,SENG,MECH,MECH,5960,-,18-19-SPRING-MECH-5960,-,-,-,-,-,0.8,,0.7,1,93.8,94.6,11.2,10.6,95.3,96.4,10.1,9.1
18-19,SPRING,Section,SENG,MECH,MECH,5960,L1,18-19-SPRING-MECH-5960,18-19-SPRING-MECH-5960-L1,-,-,-,20,0.8,,0.7,-,93.8,94.6,11.2,10.6,95.3,96.4,10.1,9.1
18-19,SPRING,Instructor,SENG,MECH,MECH,5960,L1,18-19-SPRING-MECH-5960,18-19-SPRING-MECH-5960-L1,18-19-SPRING-MECH-5960-L1-SI,"LI, Larry",larryli,20,0.8,,0.7,-,93.8,94.6,11.2,10.6,95.3,96.4,10.1,9.1
18-19,SPRING,Course,SENG,MECH,MECH,5980,-,18-19-SPRING-MECH-5980,-,-,-,-,-,0.64,,0.56,1,84.4,85.7,15.5,12.8,85.9,87.5,15.7,13
18-19,SPRING,Section,SENG,MECH,MECH,5980,L1,18-19-SPRING-MECH-5980,18-19-SPRING-MECH-5980-L1,-,-,-,25,0.64,,0.56,-,84.4,85.7,15.5,12.8,85.9,87.5,15.7,13
18-19,SPRING,Instructor,SENG,MECH,MECH,5980,L1,18-19-SPRING-MECH-5980,18-19-SPRING-MECH-5980-L1,18-19-SPRING-MECH-5980-L1-SI,"LAM, David Chuen Chun",medcclam,25,0.64,,0.56,-,84.4,85.7,15.5,12.8,85.9,87.5,15.7,13
18-19,SPRING,Course,SENG,MECH,MECH,6090P,-,18-19-SPRING-MECH-6090P,-,-,-,-,-,0.76,,0.721,1,60.9,61.5,30.8,29.3,-,-,-,-
18-19,SPRING,Section,SENG,MECH,MECH,6090P,L1,18-19-SPRING-MECH-6090P,18-19-SPRING-MECH-6090P-L1,-,-,-,104,0.76,,0.721,-,60.9,61.5,30.8,29.3,-,-,-,-
18-19,SPRING,Instructor,SENG,MECH,MECH,6090P,L1,18-19-SPRING-MECH-6090P,18-19-SPRING-MECH-6090P-L1,18-19-SPRING-MECH-6090P-L1-SN1,,,104,0.76,,0.721,-,60.9,61.5,30.8,29.3,-,-,-,-
18-19,SPRING,Course,SENG,ENGG,ENGG,1100,-,18-19-SPRING-ENGG-1100,-,-,-,-,-,0.314,Y,-,1,72.2,-,22.4,-,75,-,22.2,-
18-19,SPRING,Section,SENG,ENGG,ENGG,1100,L1,18-19-SPRING-ENGG-1100,18-19-SPRING-ENGG-1100-L1,-,-,-,35,0.314,Y,-,-,72.2,-,22.4,-,75,-,22.2,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,1100,L1,18-19-SPRING-ENGG-1100,18-19-SPRING-ENGG-1100-L1,18-19-SPRING-ENGG-1100-L1-SI1,"CHAN, Yui Bun",ybchan,35,0.371,Y,0.314,-,75,77.3,22.8,17.5,75,75,17.7,15.8
18-19,SPRING,Instructor,SENG,ENGG,ENGG,1100,L1,18-19-SPRING-ENGG-1100,18-19-SPRING-ENGG-1100-L1,18-19-SPRING-ENGG-1100-L1-SI2,LAVIGNE Paul David,egpaul,35,0.286,Y,0.229,-,70,75,28.4,13.4,85,84.4,12.9,12.9
18-19,SPRING,Instructor,SENG,ENGG,ENGG,1100,L1,18-19-SPRING-ENGG-1100,18-19-SPRING-ENGG-1100-L1,18-19-SPRING-ENGG-1100-L1-SI3,"LEUNG , Jac Ka Lok ",egjac,35,0.314,Y,0.257,-,70.5,72.2,21.8,15,70.5,75,27,12.5
18-19,SPRING,Instructor,SENG,ENGG,ENGG,1100,L1,18-19-SPRING-ENGG-1100,18-19-SPRING-ENGG-1100-L1,18-19-SPRING-ENGG-1100-L1-SI4,"PONG, Ting Chuen",tcpong,35,0.286,Y,0.229,-,72.5,71.9,18.4,16,70,75,28.4,13.4
18-19,SPRING,Course,SENG,ENGG,ENGG,1130,-,18-19-SPRING-ENGG-1130,-,-,-,-,-,0.41,Y,-,1,71.9,-,22.1,-,78.1,-,20.2,-
18-19,SPRING,Section,SENG,ENGG,ENGG,1130,L1,18-19-SPRING-ENGG-1130,18-19-SPRING-ENGG-1130-L1,-,-,-,39,0.41,Y,-,-,71.9,-,22.1,-,78.1,-,20.2,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,1130,L1,18-19-SPRING-ENGG-1130,18-19-SPRING-ENGG-1130-L1,18-19-SPRING-ENGG-1130-L1-SI,"YUEN, Matthew",meymf,39,0.41,Y,0.359,-,71.9,73.2,22.1,18.3,78.1,78.6,20.2,19.3
18-19,SPRING,Course,SENG,ENGG,ENGG,1150,-,18-19-SPRING-ENGG-1150,-,-,-,-,-,0.44,,-,1,76.5,-,24.2,-,81.1,-,19.8,-
18-19,SPRING,Section,SENG,ENGG,ENGG,1150,L1,18-19-SPRING-ENGG-1150,18-19-SPRING-ENGG-1150-L1,-,-,-,75,0.44,,-,-,76.5,-,24.2,-,81.1,-,19.8,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,1150,L1,18-19-SPRING-ENGG-1150,18-19-SPRING-ENGG-1150-L1,18-19-SPRING-ENGG-1150-L1-SI,"WONG, Albert Kai Sun",eealbert,75,0.44,,0.413,-,76.5,78.2,24.2,20.1,81.1,82.3,19.8,17.3
18-19,SPRING,Course,SENG,ENGG,ENGG,2900D,-,18-19-SPRING-ENGG-2900D,-,-,-,-,-,0.625,Y,-,1,70,-,27.4,-,85,-,13.7,-
18-19,SPRING,Section,SENG,ENGG,ENGG,2900D,L1,18-19-SPRING-ENGG-2900D,18-19-SPRING-ENGG-2900D-L1,-,-,-,8,0.625,Y,-,-,70,-,27.4,-,85,-,13.7,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,2900D,L1,18-19-SPRING-ENGG-2900D,18-19-SPRING-ENGG-2900D-L1,18-19-SPRING-ENGG-2900D-L1-SI,"WOO, Kam Tim",eetim,8,0.625,Y,0.375,-,70,75,27.4,0,85,83.3,13.7,14.4
18-19,SPRING,Course,SENG,ENGG,ENGG,4930B,-,18-19-SPRING-ENGG-4930B,-,-,-,-,-,0.538,Y,-,2,72.6,-,28.4,-,67.5,-,29.4,-
18-19,SPRING,Section,SENG,ENGG,ENGG,4930B,L1,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L1,-,-,-,20,0.543,Y,-,-,72.4,-,29.9,-,68.4,-,29.9,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L1,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L1,18-19-SPRING-ENGG-4930B-L1-SI1,"LAM, Ngok",lamngok,20,1.0,,0.333,-,91.7,100,14.4,0,91.7,100,14.4,0
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L1,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L1,18-19-SPRING-ENGG-4930B-L1-SI2,LIEM Rhea P,rpliem,20,0.5,Y,-,-,87.5,-,17.7,-,75,-,0,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L1,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L1,18-19-SPRING-ENGG-4930B-L1-SI3,LING Carrie,carrieling,20,0.5,Y,0.167,-,50,50,25,0,33.3,25,14.4,0
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L1,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L1,18-19-SPRING-ENGG-4930B-L1-SI4,"MOK, Sze Man",luisamok,20,0.25,Y,-,-,75,-,0,-,75,-,0,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L1,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L1,18-19-SPRING-ENGG-4930B-L1-SI5,"MUKHOPADHYAY, Anirban",mkmukhop,20,1.0,,0.5,-,37.5,37.5,32.3,17.7,37.5,25,25,0
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L1,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L1,18-19-SPRING-ENGG-4930B-L1-SI7,"TSOI, Yau Chat, Desmond",desmond,20,0.25,Y,-,-,75,-,0,-,75,-,0,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L1,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L1,18-19-SPRING-ENGG-4930B-L1-SI8,"VISARIA, Sujata",svisaria,20,0.0,Y,-,-,-,-,-,-,-,-,-,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L1,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L1,18-19-SPRING-ENGG-4930B-L1-SI9,"YEE, Terrence Fu",ketfyee,20,1.0,,0.333,-,91.7,100,14.4,0,91.7,100,14.4,0
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L1,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L1,18-19-SPRING-ENGG-4930B-L1-SI10,"YOBAS, Levent",eelyobas,20,0.667,Y,-,-,100,-,0,-,100,-,0,-
18-19,SPRING,Section,SENG,ENGG,ENGG,4930B,L2,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L2,-,-,-,2,0.5,Y,-,-,75,-,0,-,50,-,0,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L2,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L2,18-19-SPRING-ENGG-4930B-L2-SI1,"LAM, Ngok",lamngok,2,0.0,Y,-,-,-,-,-,-,-,-,-,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L2,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L2,18-19-SPRING-ENGG-4930B-L2-SI2,LIEM Rhea P,rpliem,2,1.0,,-,-,75,-,0,-,50,-,0,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L2,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L2,18-19-SPRING-ENGG-4930B-L2-SI3,"VISARIA, Sujata",svisaria,2,1.0,,-,-,75,-,0,-,-,-,-,-
18-19,SPRING,Instructor,SENG,ENGG,ENGG,4930B,L2,18-19-SPRING-ENGG-4930B,18-19-SPRING-ENGG-4930B-L2,18-19-SPRING-ENGG-4930B-L2-SI4,"YEE, Terrence Fu",ketfyee,2,0.0,Y,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple teaching staff (instructors or TAs). It will be left blank in the cells.,,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by OIR,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
