Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,FALL,Instructor,SBM,ISOM,ISOM,5290,L1,24-25-FALL-ISOM-5290,24-25-FALL-ISOM-5290-L1,24-25-FALL-ISOM-5290-L1-SI,"ZHANG, Xiaojun",xiaojunzhang,73,0.575,,0.548,-,4.71,4.75,0.51,0.44,4.81,4.83,0.4,0.38
24-25,FALL,Section,SBM,ISOM,ISOM,5290,L2,24-25-FALL-ISOM-5290,24-25-FALL-ISOM-5290-L2,-,-,-,56,0.571,,-,-,4.63,-,0.61,-,4.75,-,0.44,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5290,L2,24-25-FALL-ISOM-5290,24-25-FALL-ISOM-5290-L2,24-25-FALL-ISOM-5290-L2-SI,"ZHANG, Xiaojun",xiaojunzhang,56,0.571,,0.536,-,4.63,4.67,0.61,0.55,4.75,4.77,0.44,0.43
24-25,FALL,Course,SBM,ISOM,ISOM,5310,-,24-25-FALL-ISOM-5310,-,-,-,-,-,0.5,,-,1,3.85,-,1.31,-,4.0,-,1.08,-
24-25,FALL,Section,SBM,ISOM,ISOM,5310,L1,24-25-FALL-ISOM-5310,24-25-FALL-ISOM-5310-L1,-,-,-,40,0.5,,-,-,3.85,-,1.31,-,4.0,-,1.08,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5310,L1,24-25-FALL-ISOM-5310,24-25-FALL-ISOM-5310-L1,24-25-FALL-ISOM-5310-L1-SI,"WANG, Jiying",jeanwang,40,0.5,,0.45,-,3.85,3.94,1.31,1.16,4.0,4.11,1.08,0.83
24-25,FALL,Course,SBM,ISOM,ISOM,5320,-,24-25-FALL-ISOM-5320,-,-,-,-,-,0.522,,-,2,4.81,-,0.43,-,4.83,-,0.42,-
24-25,FALL,Section,SBM,ISOM,ISOM,5320,L1,24-25-FALL-ISOM-5320,24-25-FALL-ISOM-5320-L1,-,-,-,57,0.561,,-,-,4.88,-,0.34,-,4.84,-,0.37,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5320,L1,24-25-FALL-ISOM-5320,24-25-FALL-ISOM-5320-L1,24-25-FALL-ISOM-5320-L1-SI,"XU, Hong",hxu,57,0.561,,0.526,-,4.88,4.9,0.34,0.31,4.84,4.87,0.37,0.35
24-25,FALL,Section,SBM,ISOM,ISOM,5320,L2,24-25-FALL-ISOM-5320,24-25-FALL-ISOM-5320-L2,-,-,-,56,0.482,,-,-,4.74,-,0.53,-,4.81,-,0.48,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5320,L2,24-25-FALL-ISOM-5320,24-25-FALL-ISOM-5320-L2,24-25-FALL-ISOM-5320-L2-SI,"XU, Hong",hxu,56,0.482,,0.446,-,4.74,4.8,0.53,0.41,4.81,4.88,0.48,0.33
24-25,FALL,Course,SBM,ISOM,ISOM,5340,-,24-25-FALL-ISOM-5340,-,-,-,-,-,0.529,Y,-,1,3.33,-,1.12,-,3.44,-,1.01,-
24-25,FALL,Section,SBM,ISOM,ISOM,5340,L1,24-25-FALL-ISOM-5340,24-25-FALL-ISOM-5340-L1,-,-,-,17,0.529,Y,-,-,3.33,-,1.12,-,3.44,-,1.01,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5340,L1,24-25-FALL-ISOM-5340,24-25-FALL-ISOM-5340-L1,24-25-FALL-ISOM-5340-L1-SI,"ZHENG, Rong",rzheng,17,0.529,Y,0.412,-,3.33,3.29,1.12,0.95,3.44,3.43,1.01,0.79
24-25,FALL,Course,SBM,ISOM,ISOM,5390,-,24-25-FALL-ISOM-5390,-,-,-,-,-,0.5,,-,1,4.6,-,0.76,-,4.6,-,0.76,-
24-25,FALL,Section,SBM,ISOM,ISOM,5390,L1,24-25-FALL-ISOM-5390,24-25-FALL-ISOM-5390-L1,-,-,-,50,0.5,,-,-,4.6,-,0.76,-,4.6,-,0.76,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5390,L1,24-25-FALL-ISOM-5390,24-25-FALL-ISOM-5390-L1,24-25-FALL-ISOM-5390-L1-SI,"KOH,Tat Koon",koh,50,0.5,,0.46,-,4.6,4.7,0.76,0.56,4.6,4.7,0.76,0.56
24-25,FALL,Course,SBM,ISOM,ISOM,5470,-,24-25-FALL-ISOM-5470,-,-,-,-,-,0.531,,-,1,4.08,-,1.09,-,4.27,-,0.92,-
24-25,FALL,Section,SBM,ISOM,ISOM,5470,L1,24-25-FALL-ISOM-5470,24-25-FALL-ISOM-5470-L1,-,-,-,49,0.531,,-,-,4.08,-,1.09,-,4.27,-,0.92,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5470,L1,24-25-FALL-ISOM-5470,24-25-FALL-ISOM-5470-L1,24-25-FALL-ISOM-5470-L1-SI,"LIN, Sabrina",sabrina,49,0.531,,0.49,-,4.08,4.13,1.09,1.03,4.27,4.33,0.92,0.82
24-25,FALL,Course,SBM,ISOM,ISOM,5510,-,24-25-FALL-ISOM-5510,-,-,-,-,-,0.439,,-,5,4.47,-,0.77,-,4.6,-,0.7,-
24-25,FALL,Section,SBM,ISOM,ISOM,5510,L1,24-25-FALL-ISOM-5510,24-25-FALL-ISOM-5510-L1,-,-,-,68,0.338,Y,-,-,4.7,-,0.56,-,4.87,-,0.34,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5510,L1,24-25-FALL-ISOM-5510,24-25-FALL-ISOM-5510-L1,24-25-FALL-ISOM-5510-L1-SI,"XIA, Lucy",lucyxia,68,0.338,Y,0.309,-,4.7,4.76,0.56,0.44,4.87,4.9,0.34,0.3
24-25,FALL,Section,SBM,ISOM,ISOM,5510,L2,24-25-FALL-ISOM-5510,24-25-FALL-ISOM-5510-L2,-,-,-,59,0.458,,-,-,4.67,-,0.55,-,4.78,-,0.51,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5510,L2,24-25-FALL-ISOM-5510,24-25-FALL-ISOM-5510-L2,24-25-FALL-ISOM-5510-L2-SI,"XIA, Lucy",lucyxia,59,0.458,,0.424,-,4.67,4.72,0.55,0.46,4.78,4.84,0.51,0.37
24-25,FALL,Section,SBM,ISOM,ISOM,5510,L3,24-25-FALL-ISOM-5510,24-25-FALL-ISOM-5510-L3,-,-,-,54,0.407,Y,-,-,4.41,-,1.01,-,4.5,-,0.86,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5510,L3,24-25-FALL-ISOM-5510,24-25-FALL-ISOM-5510-L3,24-25-FALL-ISOM-5510-L3-SI,"PAN, Baoqian",ismtpbq,54,0.407,Y,0.37,-,4.41,4.55,1.01,0.69,4.5,4.6,0.86,0.68
24-25,FALL,Section,SBM,ISOM,ISOM,5510,L4,24-25-FALL-ISOM-5510,24-25-FALL-ISOM-5510-L4,-,-,-,59,0.559,,-,-,4.24,-,0.83,-,4.39,-,0.83,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5510,L4,24-25-FALL-ISOM-5510,24-25-FALL-ISOM-5510-L4,24-25-FALL-ISOM-5510-L4-SI,"PAN, Baoqian",ismtpbq,59,0.559,,0.525,-,4.24,4.29,0.83,0.74,4.39,4.45,0.83,0.72
24-25,FALL,Section,SBM,ISOM,ISOM,5510,L5,24-25-FALL-ISOM-5510,24-25-FALL-ISOM-5510-L5,-,-,-,13,0.462,Y,-,-,4.17,-,0.75,-,4.33,-,0.82,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5510,L5,24-25-FALL-ISOM-5510,24-25-FALL-ISOM-5510-L5,24-25-FALL-ISOM-5510-L5-SI,"PAN, Baoqian",ismtpbq,13,0.462,Y,0.308,-,4.17,4.25,0.75,0.5,4.33,4.5,0.82,0.58
24-25,FALL,Course,SBM,ISOM,ISOM,5540,-,24-25-FALL-ISOM-5540,-,-,-,-,-,0.75,Y,-,1,4.33,-,1.0,-,4.56,-,1.01,-
24-25,FALL,Section,SBM,ISOM,ISOM,5540,L1,24-25-FALL-ISOM-5540,24-25-FALL-ISOM-5540-L1,-,-,-,12,0.75,Y,-,-,4.33,-,1.0,-,4.56,-,1.01,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5540,L1,24-25-FALL-ISOM-5540,24-25-FALL-ISOM-5540-L1,24-25-FALL-ISOM-5540-L1-SI,"JAMES, Lancelot Fitzgerald",lancelot,12,0.75,Y,0.583,-,4.33,4.57,1.0,0.53,4.56,4.86,1.01,0.38
24-25,FALL,Course,SBM,ISOM,ISOM,5610,-,24-25-FALL-ISOM-5610,-,-,-,-,-,0.279,,-,2,4.61,-,0.55,-,4.72,-,0.45,-
24-25,FALL,Section,SBM,ISOM,ISOM,5610,L1,24-25-FALL-ISOM-5610,24-25-FALL-ISOM-5610-L1,-,-,-,60,0.217,Y,-,-,4.54,-,0.66,-,4.77,-,0.44,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5610,L1,24-25-FALL-ISOM-5610,24-25-FALL-ISOM-5610-L1,24-25-FALL-ISOM-5610-L1-SI,"PAN, Baoqian",ismtpbq,60,0.217,Y,0.183,-,4.54,4.64,0.66,0.5,4.77,4.82,0.44,0.4
24-25,FALL,Section,SBM,ISOM,ISOM,5610,L2,24-25-FALL-ISOM-5610,24-25-FALL-ISOM-5610-L2,-,-,-,69,0.333,Y,-,-,4.65,-,0.49,-,4.7,-,0.47,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5610,L2,24-25-FALL-ISOM-5610,24-25-FALL-ISOM-5610-L2,24-25-FALL-ISOM-5610-L2-SI,"PAN, Baoqian",ismtpbq,69,0.333,Y,0.304,-,4.65,4.67,0.49,0.48,4.7,4.71,0.47,0.46
24-25,FALL,Course,SBM,ISOM,ISOM,5620,-,24-25-FALL-ISOM-5620,-,-,-,-,-,0.389,,-,2,3.71,-,1.19,-,3.73,-,1.25,-
24-25,FALL,Section,SBM,ISOM,ISOM,5620,L1,24-25-FALL-ISOM-5620,24-25-FALL-ISOM-5620-L1,-,-,-,68,0.368,,-,-,3.4,-,1.35,-,3.4,-,1.47,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5620,L1,24-25-FALL-ISOM-5620,24-25-FALL-ISOM-5620-L1,24-25-FALL-ISOM-5620-L1-SI,"HO, Man Wai",imjasonho,68,0.368,,0.338,-,3.4,3.43,1.35,1.27,3.4,3.43,1.47,1.41
24-25,FALL,Section,SBM,ISOM,ISOM,5620,L2,24-25-FALL-ISOM-5620,24-25-FALL-ISOM-5620-L2,-,-,-,58,0.414,,-,-,4.04,-,0.91,-,4.08,-,0.88,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5620,L2,24-25-FALL-ISOM-5620,24-25-FALL-ISOM-5620-L2,24-25-FALL-ISOM-5620-L2-SI,"HO, Man Wai",imjasonho,58,0.414,,0.379,-,4.04,4.09,0.91,0.81,4.08,4.14,0.88,0.77
24-25,FALL,Course,SBM,ISOM,ISOM,5630,-,24-25-FALL-ISOM-5630,-,-,-,-,-,0.358,,-,3,3.84,-,1.46,-,3.91,-,1.41,-
24-25,FALL,Section,SBM,ISOM,ISOM,5630,L1,24-25-FALL-ISOM-5630,24-25-FALL-ISOM-5630-L1,-,-,-,43,0.372,Y,-,-,4.19,-,1.22,-,4.19,-,1.22,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5630,L1,24-25-FALL-ISOM-5630,24-25-FALL-ISOM-5630-L1,24-25-FALL-ISOM-5630-L1-SI,"ZHENG, Xinghua",xhzheng,43,0.372,Y,0.326,-,4.19,4.36,1.22,0.93,4.19,4.36,1.22,0.93
24-25,FALL,Section,SBM,ISOM,ISOM,5630,L2,24-25-FALL-ISOM-5630,24-25-FALL-ISOM-5630-L2,-,-,-,20,0.35,Y,-,-,4.57,-,0.53,-,4.57,-,0.53,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5630,L2,24-25-FALL-ISOM-5630,24-25-FALL-ISOM-5630-L2,24-25-FALL-ISOM-5630-L2-SI,"ZHENG, Xinghua",xhzheng,20,0.35,Y,0.25,-,4.57,4.6,0.53,0.55,4.57,4.6,0.53,0.55
24-25,FALL,Section,SBM,ISOM,ISOM,5630,L3,24-25-FALL-ISOM-5630,24-25-FALL-ISOM-5630-L3,-,-,-,57,0.351,Y,-,-,3.3,-,1.69,-,3.45,-,1.64,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5630,L3,24-25-FALL-ISOM-5630,24-25-FALL-ISOM-5630-L3,24-25-FALL-ISOM-5630-L3-SI,"ZHENG, Xinghua",xhzheng,57,0.351,Y,0.316,-,3.3,3.33,1.69,1.65,3.45,3.5,1.64,1.58
24-25,FALL,Course,SBM,ISOM,ISOM,5650,-,24-25-FALL-ISOM-5650,-,-,-,-,-,0.3,,-,2,4.37,-,0.96,-,4.3,-,0.99,-
24-25,FALL,Section,SBM,ISOM,ISOM,5650,L1,24-25-FALL-ISOM-5650,24-25-FALL-ISOM-5650-L1,-,-,-,50,0.24,Y,-,-,4.0,-,1.13,-,4.0,-,1.13,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5650,L1,24-25-FALL-ISOM-5650,24-25-FALL-ISOM-5650-L1,24-25-FALL-ISOM-5650-L1-SI,"WAN, Xuhu",imwan,50,0.24,Y,0.2,-,4.0,4.1,1.13,0.99,4.0,4.1,1.13,0.99
24-25,FALL,Section,SBM,ISOM,ISOM,5650,L2,24-25-FALL-ISOM-5650,24-25-FALL-ISOM-5650-L2,-,-,-,50,0.36,Y,-,-,4.61,-,0.78,-,4.5,-,0.86,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5650,L2,24-25-FALL-ISOM-5650,24-25-FALL-ISOM-5650-L2,24-25-FALL-ISOM-5650-L2-SI,"WAN, Xuhu",imwan,50,0.36,Y,0.32,-,4.61,4.75,0.78,0.45,4.5,4.63,0.86,0.62
24-25,FALL,Course,SBM,ISOM,ISOM,5700,-,24-25-FALL-ISOM-5700,-,-,-,-,-,0.495,,-,4,4.5,-,0.69,-,4.57,-,0.62,-
24-25,FALL,Section,SBM,ISOM,ISOM,5700,L1,24-25-FALL-ISOM-5700,24-25-FALL-ISOM-5700-L1,-,-,-,56,0.393,Y,-,-,4.14,-,0.89,-,4.27,-,0.83,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5700,L1,24-25-FALL-ISOM-5700,24-25-FALL-ISOM-5700-L1,24-25-FALL-ISOM-5700-L1-SI,"HA, Albert",imayha,56,0.393,Y,0.357,-,4.14,4.2,0.89,0.77,4.27,4.35,0.83,0.67
24-25,FALL,Section,SBM,ISOM,ISOM,5700,L2,24-25-FALL-ISOM-5700,24-25-FALL-ISOM-5700-L2,-,-,-,58,0.5,,-,-,4.55,-,0.63,-,4.55,-,0.57,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5700,L2,24-25-FALL-ISOM-5700,24-25-FALL-ISOM-5700-L2,24-25-FALL-ISOM-5700-L2-SI,"HA, Albert",imayha,58,0.5,,0.466,-,4.55,4.59,0.63,0.57,4.55,4.59,0.57,0.5
24-25,FALL,Section,SBM,ISOM,ISOM,5700,L3,24-25-FALL-ISOM-5700,24-25-FALL-ISOM-5700-L3,-,-,-,57,0.526,,-,-,4.73,-,0.52,-,4.83,-,0.38,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5700,L3,24-25-FALL-ISOM-5700,24-25-FALL-ISOM-5700-L3,24-25-FALL-ISOM-5700-L3-SI,"WANG, Xuan",xuanwang,57,0.526,,0.491,-,4.73,4.79,0.52,0.42,4.83,4.86,0.38,0.36
24-25,FALL,Section,SBM,ISOM,ISOM,5700,L4,24-25-FALL-ISOM-5700,24-25-FALL-ISOM-5700-L4,-,-,-,31,0.613,,-,-,4.47,-,0.61,-,4.53,-,0.61,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5700,L4,24-25-FALL-ISOM-5700,24-25-FALL-ISOM-5700-L4,24-25-FALL-ISOM-5700-L4-SI,"WANG, Xuan",xuanwang,31,0.613,,0.548,-,4.47,4.53,0.61,0.51,4.53,4.59,0.61,0.51
24-25,FALL,Course,SBM,ISOM,ISOM,5730,-,24-25-FALL-ISOM-5730,-,-,-,-,-,0.351,,-,2,3.8,-,1.24,-,3.88,-,1.22,-
24-25,FALL,Section,SBM,ISOM,ISOM,5730,L1,24-25-FALL-ISOM-5730,24-25-FALL-ISOM-5730-L1,-,-,-,55,0.4,,-,-,3.91,-,1.27,-,3.95,-,1.17,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5730,L1,24-25-FALL-ISOM-5730,24-25-FALL-ISOM-5730-L1,24-25-FALL-ISOM-5730-L1-SI,"GURUMURTHI , Suri",imsuri,55,0.4,,0.364,-,3.91,4,1.27,1.12,3.95,4.05,1.17,1
24-25,FALL,Section,SBM,ISOM,ISOM,5730,L2,24-25-FALL-ISOM-5730,24-25-FALL-ISOM-5730-L2,-,-,-,59,0.305,Y,-,-,3.67,-,1.24,-,3.78,-,1.31,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5730,L2,24-25-FALL-ISOM-5730,24-25-FALL-ISOM-5730-L2,24-25-FALL-ISOM-5730-L2-SI,"GURUMURTHI , Suri",imsuri,59,0.305,Y,0.271,-,3.67,3.75,1.24,1.06,3.78,3.88,1.31,1.15
24-25,FALL,Course,SBM,ISOM,ISOM,5800,-,24-25-FALL-ISOM-5800,-,-,-,-,-,0.545,,-,1,4.5,-,0.71,-,4.61,-,0.5,-
24-25,FALL,Section,SBM,ISOM,ISOM,5800,L1,24-25-FALL-ISOM-5800,24-25-FALL-ISOM-5800-L1,-,-,-,33,0.545,,-,-,4.5,-,0.71,-,4.61,-,0.5,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5800,L1,24-25-FALL-ISOM-5800,24-25-FALL-ISOM-5800-L1,24-25-FALL-ISOM-5800-L1-SI,"ZHANG, Hongtao",imhzhang,33,0.545,,0.485,-,4.5,4.56,0.71,0.63,4.61,4.63,0.5,0.5
24-25,FALL,Course,SBM,ISOM,ISOM,5810,-,24-25-FALL-ISOM-5810,-,-,-,-,-,0.351,,-,4,4.39,-,0.84,-,4.44,-,0.86,-
24-25,FALL,Section,SBM,ISOM,ISOM,5810,L1,24-25-FALL-ISOM-5810,24-25-FALL-ISOM-5810-L1,-,-,-,56,0.321,Y,-,-,4.67,-,0.49,-,4.67,-,0.49,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5810,L1,24-25-FALL-ISOM-5810,24-25-FALL-ISOM-5810-L1,24-25-FALL-ISOM-5810-L1-SI,"ZHENG, Shaohui",imzheng,56,0.321,Y,0.286,-,4.67,4.69,0.49,0.48,4.67,4.69,0.49,0.48
24-25,FALL,Section,SBM,ISOM,ISOM,5810,L2,24-25-FALL-ISOM-5810,24-25-FALL-ISOM-5810-L2,-,-,-,68,0.368,,-,-,4.64,-,0.49,-,4.6,-,0.5,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5810,L2,24-25-FALL-ISOM-5810,24-25-FALL-ISOM-5810-L2,24-25-FALL-ISOM-5810-L2-SI,"ZHENG, Shaohui",imzheng,68,0.368,,0.338,-,4.64,4.65,0.49,0.49,4.6,4.61,0.5,0.5
24-25,FALL,Section,SBM,ISOM,ISOM,5810,L3,24-25-FALL-ISOM-5810,24-25-FALL-ISOM-5810-L3,-,-,-,60,0.4,,-,-,3.96,-,1.2,-,4.08,-,1.25,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5810,L3,24-25-FALL-ISOM-5810,24-25-FALL-ISOM-5810-L3,24-25-FALL-ISOM-5810-L3-SI,"ZHANG, Hongtao",imhzhang,60,0.4,,0.367,-,3.96,4.05,1.2,1.05,4.08,4.18,1.25,1.1
24-25,FALL,Section,SBM,ISOM,ISOM,5810,L4,24-25-FALL-ISOM-5810,24-25-FALL-ISOM-5810-L4,-,-,-,55,0.309,Y,-,-,4.35,-,0.7,-,4.47,-,0.8,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5810,L4,24-25-FALL-ISOM-5810,24-25-FALL-ISOM-5810-L4,24-25-FALL-ISOM-5810-L4-SI,"ZHANG, Hongtao",imhzhang,55,0.309,Y,0.273,-,4.35,4.4,0.7,0.63,4.47,4.6,0.8,0.51
24-25,FALL,Course,SBM,ISOM,ISOM,5830,-,24-25-FALL-ISOM-5830,-,-,-,-,-,0.377,Y,-,1,4.1,-,1.21,-,4.35,-,1.09,-
24-25,FALL,Section,SBM,ISOM,ISOM,5830,L1,24-25-FALL-ISOM-5830,24-25-FALL-ISOM-5830-L1,-,-,-,53,0.377,Y,-,-,4.1,-,1.21,-,4.35,-,1.09,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,5830,L1,24-25-FALL-ISOM-5830,24-25-FALL-ISOM-5830-L1,24-25-FALL-ISOM-5830-L1-SI,"CHEN,Ying Ju",imchen,53,0.377,Y,0.34,-,4.1,4.22,1.21,1,4.35,4.5,1.09,0.79
24-25,FALL,Course,SBM,ISOM,ISOM,6670G,-,24-25-FALL-ISOM-6670G,-,-,-,-,-,0.319,Y,-,1,4.67,-,0.62,-,4.67,-,0.62,-
24-25,FALL,Section,SBM,ISOM,ISOM,6670G,L1,24-25-FALL-ISOM-6670G,24-25-FALL-ISOM-6670G-L1,-,-,-,47,0.319,Y,-,-,4.67,-,0.62,-,4.67,-,0.62,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,6670G,L1,24-25-FALL-ISOM-6670G,24-25-FALL-ISOM-6670G-L1,24-25-FALL-ISOM-6670G-L1-SI,"CHOI, Joon Nak",jnchoi,47,0.319,Y,0.277,-,4.67,4.77,0.62,0.44,4.67,4.77,0.62,0.44
24-25,FALL,Course,SBM,ISOM,ISOM,6790N,-,24-25-FALL-ISOM-6790N,-,-,-,-,-,0.811,,0.757,1,4.17,4.18,0.59,0.55,4.3,4.32,0.6,0.55
24-25,FALL,Section,SBM,ISOM,ISOM,6790N,L1,24-25-FALL-ISOM-6790N,24-25-FALL-ISOM-6790N-L1,-,-,-,37,0.811,,0.757,-,4.17,4.18,0.59,0.55,4.3,4.32,0.6,0.55
24-25,FALL,Instructor,SBM,ISOM,ISOM,6790N,L1,24-25-FALL-ISOM-6790N,24-25-FALL-ISOM-6790N-L1,24-25-FALL-ISOM-6790N-L1-SI,"MUTTO, Frederick",fredmutto,37,0.811,,0.757,-,4.17,4.18,0.59,0.55,4.3,4.32,0.6,0.55
24-25,FALL,Course,SBM,ISOM,ISOM,7000J,-,24-25-FALL-ISOM-7000J,-,-,-,-,-,0.833,Y,0.5,1,4.8,5,0.45,0,4.8,5,0.45,0
24-25,FALL,Section,SBM,ISOM,ISOM,7000J,L1,24-25-FALL-ISOM-7000J,24-25-FALL-ISOM-7000J-L1,-,-,-,6,0.833,Y,0.5,-,4.8,5,0.45,0,4.8,5,0.45,0
24-25,FALL,Instructor,SBM,ISOM,ISOM,7000J,L1,24-25-FALL-ISOM-7000J,24-25-FALL-ISOM-7000J-L1,24-25-FALL-ISOM-7000J-L1-SI,"THONG, James Y. L.",jthong,6,0.833,Y,0.5,-,4.8,5,0.45,0,4.8,5,0.45,0
24-25,FALL,Course,SBM,MFIT-SBM,ECON,5040,-,24-25-FALL-ECON-5040,-,-,-,-,-,0.298,,-,2,4.65,-,0.65,-,4.65,-,0.6,-
24-25,FALL,Section,SBM,MFIT-SBM,ECON,5040,L2,24-25-FALL-ECON-5040,24-25-FALL-ECON-5040-L2,-,-,-,60,0.267,Y,-,-,4.5,-,0.82,-,4.56,-,0.63,-
24-25,FALL,Instructor,SBM,MFIT-SBM,ECON,5040,L2,24-25-FALL-ECON-5040,24-25-FALL-ECON-5040-L2,24-25-FALL-ECON-5040-L2-SI,"NG, Eric",ecyng,60,0.267,Y,0.233,-,4.5,4.64,0.82,0.5,4.56,4.64,0.63,0.5
24-25,FALL,Course,SBM,MFIT-SBM,FINA,5120,-,24-25-FALL-FINA-5120,-,-,-,-,-,0.664,,-,8,4.63,-,0.64,-,4.68,-,0.6,-
24-25,FALL,Section,SBM,MFIT-SBM,FINA,5120,L5,24-25-FALL-FINA-5120,24-25-FALL-FINA-5120-L5,-,-,-,74,0.419,,-,-,4.77,-,0.43,-,4.87,-,0.34,-
24-25,FALL,Instructor,SBM,MFIT-SBM,FINA,5120,L5,24-25-FALL-FINA-5120,24-25-FALL-FINA-5120-L5,24-25-FALL-FINA-5120-L5-SI,SAENYASIRI Ekkachai,esaenyasiri,74,0.419,,0.392,-,4.77,4.79,0.43,0.41,4.87,4.9,0.34,0.31
24-25,FALL,Course,SBM,MFIT-SBM,FINA,5210,-,24-25-FALL-FINA-5210,-,-,-,-,-,0.625,,-,5,4.7,-,0.56,-,4.7,-,0.54,-
24-25,FALL,Section,SBM,MFIT-SBM,FINA,5210,L5,24-25-FALL-FINA-5210,24-25-FALL-FINA-5210-L5,-,-,-,78,0.231,Y,-,-,4.61,-,0.5,-,4.67,-,0.49,-
24-25,FALL,Instructor,SBM,MFIT-SBM,FINA,5210,L5,24-25-FALL-FINA-5210,24-25-FALL-FINA-5210-L5,24-25-FALL-FINA-5210-L5-SI,"BENZ, Entela",entelabenz,78,0.231,Y,0.205,-,4.61,4.63,0.5,0.5,4.67,4.69,0.49,0.48
24-25,FALL,Course,SBM,MFIT-SBM,MFIT,5002,-,24-25-FALL-MFIT-5002,-,-,-,-,-,0.282,Y,0.259,1,4.5,4.5,0.51,0.51,4.63,4.64,0.49,0.49
24-25,FALL,Section,SBM,MFIT-SBM,MFIT,5002,L1,24-25-FALL-MFIT-5002,24-25-FALL-MFIT-5002-L1,-,-,-,85,0.282,Y,0.259,-,4.5,4.5,0.51,0.51,4.63,4.64,0.49,0.49
24-25,FALL,Instructor,SBM,MFIT-SBM,MFIT,5002,L1,24-25-FALL-MFIT-5002,24-25-FALL-MFIT-5002-L1,24-25-FALL-MFIT-5002-L1-SI,"PAPADOPOULOS, Dimitris",dipapado,85,0.282,Y,0.259,-,4.5,4.5,0.51,0.51,4.63,4.64,0.49,0.49
24-25,FALL,Course,SBM,MFIT-SBM,MFIT,5003,-,24-25-FALL-MFIT-5003,-,-,-,-,-,0.364,,0.341,1,4.59,4.63,0.56,0.49,4.69,4.7,0.47,0.47
24-25,FALL,Section,SBM,MFIT-SBM,MFIT,5003,L1,24-25-FALL-MFIT-5003,24-25-FALL-MFIT-5003-L1,-,-,-,88,0.364,,0.341,-,4.59,4.63,0.56,0.49,4.69,4.7,0.47,0.47
24-25,FALL,Instructor,SBM,MFIT-SBM,MFIT,5003,L1,24-25-FALL-MFIT-5003,24-25-FALL-MFIT-5003-L1,24-25-FALL-MFIT-5003-L1-SI,"GUO, Xinzhou",xinzhoug,88,0.364,,0.341,-,4.59,4.63,0.56,0.49,4.69,4.7,0.47,0.47
24-25,FALL,Course,SBM,MFIT-SBM,MFIT,5005,-,24-25-FALL-MFIT-5005,-,-,-,-,-,0.361,,0.337,1,4.67,4.71,0.55,0.46,4.73,4.79,0.52,0.42
24-25,FALL,Section,SBM,MFIT-SBM,MFIT,5005,L1,24-25-FALL-MFIT-5005,24-25-FALL-MFIT-5005-L1,-,-,-,83,0.361,,0.337,-,4.67,4.71,0.55,0.46,4.73,4.79,0.52,0.42
