Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Section,SBM,MARK,MARK,3220,L1,24-25-SPRING-MARK-3220,24-25-SPRING-MARK-3220-L1,-,-,-,52,0.212,Y,0.173,-,4.0,4,0.63,0.5,4.18,4.22,0.75,0.67
24-25,SPRING,Instructor,SBM,MARK,MARK,3220,L1,24-25-SPRING-MARK-3220,24-25-SPRING-MARK-3220-L1,24-25-SPRING-MARK-3220-L1-SI,"SHI, Mengze",mengzeshi,52,0.212,Y,0.173,-,4.0,4,0.63,0.5,4.18,4.22,0.75,0.67
24-25,SPRING,Section,SBM,MARK,MARK,3220,L2,24-25-SPRING-MARK-3220,24-25-SPRING-MARK-3220-L2,-,-,-,55,0.2,Y,0.164,-,4.18,4.22,0.87,0.83,4.36,4.44,0.67,0.53
24-25,SPRING,Instructor,SBM,MARK,MARK,3220,L2,24-25-SPRING-MARK-3220,24-25-SPRING-MARK-3220-L2,24-25-SPRING-MARK-3220-L2-SI,"SHI, Mengze",mengzeshi,55,0.2,Y,0.164,-,4.18,4.22,0.87,0.83,4.36,4.44,0.67,0.53
24-25,SPRING,Course,SBM,MARK,MARK,3420,-,24-25-SPRING-MARK-3420,-,-,-,-,-,0.269,Y,0.231,2,4.34,4.36,0.55,0.49,4.48,4.52,0.57,0.51
24-25,SPRING,Section,SBM,MARK,MARK,3420,L1,24-25-SPRING-MARK-3420,24-25-SPRING-MARK-3420-L1,-,-,-,53,0.226,Y,0.189,-,4.25,4.3,0.62,0.48,4.33,4.4,0.65,0.52
24-25,SPRING,Instructor,SBM,MARK,MARK,3420,L1,24-25-SPRING-MARK-3420,24-25-SPRING-MARK-3420-L1,24-25-SPRING-MARK-3420-L1-SI,"ZHOU, Rongrong",mkrrzhou,53,0.226,Y,0.189,-,4.25,4.3,0.62,0.48,4.33,4.4,0.65,0.52
24-25,SPRING,Section,SBM,MARK,MARK,3420,L2,24-25-SPRING-MARK-3420,24-25-SPRING-MARK-3420-L2,-,-,-,55,0.309,Y,0.273,-,4.41,4.4,0.51,0.51,4.59,4.6,0.51,0.51
24-25,SPRING,Instructor,SBM,MARK,MARK,3420,L2,24-25-SPRING-MARK-3420,24-25-SPRING-MARK-3420-L2,24-25-SPRING-MARK-3420-L2-SI,"ZHOU, Rongrong",mkrrzhou,55,0.309,Y,0.273,-,4.41,4.4,0.51,0.51,4.59,4.6,0.51,0.51
24-25,SPRING,Course,SBM,MARK,MARK,3460,-,24-25-SPRING-MARK-3460,-,-,-,-,-,0.188,Y,-,2,4.17,-,0.75,-,4.33,-,0.82,-
24-25,SPRING,Section,SBM,MARK,MARK,3460,L1,24-25-SPRING-MARK-3460,24-25-SPRING-MARK-3460-L1,-,-,-,22,0.182,Y,0.091,-,3.75,4,0.5,0,4.0,4,0.82,0
24-25,SPRING,Instructor,SBM,MARK,MARK,3460,L1,24-25-SPRING-MARK-3460,24-25-SPRING-MARK-3460-L1,24-25-SPRING-MARK-3460-L1-SI,"ZHAO, Ying",mkyzhao,22,0.182,Y,0.091,-,3.75,4,0.5,0,4.0,4,0.82,0
24-25,SPRING,Section,SBM,MARK,MARK,3460,L2,24-25-SPRING-MARK-3460,24-25-SPRING-MARK-3460-L2,-,-,-,10,0.2,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SBM,MARK,MARK,3460,L2,24-25-SPRING-MARK-3460,24-25-SPRING-MARK-3460-L2,24-25-SPRING-MARK-3460-L2-SI,"ZHAO, Ying",mkyzhao,10,0.2,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Course,SBM,MARK,MARK,3480,-,24-25-SPRING-MARK-3480,-,-,-,-,-,0.214,Y,0.167,2,4.56,4.64,0.62,0.5,4.67,4.86,0.69,0.36
24-25,SPRING,Section,SBM,MARK,MARK,3480,L1,24-25-SPRING-MARK-3480,24-25-SPRING-MARK-3480-L1,-,-,-,40,0.225,Y,0.175,-,4.44,4.43,0.53,0.53,4.56,4.71,0.73,0.49
24-25,SPRING,Instructor,SBM,MARK,MARK,3480,L1,24-25-SPRING-MARK-3480,24-25-SPRING-MARK-3480-L1,24-25-SPRING-MARK-3480-L1-SI,"VAN DER LANS, Ralf J A",rlans,40,0.225,Y,0.175,-,4.44,4.43,0.53,0.53,4.56,4.71,0.73,0.49
24-25,SPRING,Section,SBM,MARK,MARK,3480,L2,24-25-SPRING-MARK-3480,24-25-SPRING-MARK-3480-L2,-,-,-,44,0.205,Y,0.159,-,4.67,4.86,0.71,0.38,4.78,5,0.67,0
24-25,SPRING,Instructor,SBM,MARK,MARK,3480,L2,24-25-SPRING-MARK-3480,24-25-SPRING-MARK-3480-L2,24-25-SPRING-MARK-3480-L2-SI,"VAN DER LANS, Ralf J A",rlans,44,0.205,Y,0.159,-,4.67,4.86,0.71,0.38,4.78,5,0.67,0
24-25,SPRING,Course,SBM,MARK,MARK,3610,-,24-25-SPRING-MARK-3610,-,-,-,-,-,0.292,,0.242,3,4.71,4.76,0.46,0.44,4.83,4.9,0.38,0.31
24-25,SPRING,Section,SBM,MARK,MARK,3610,L1,24-25-SPRING-MARK-3610,24-25-SPRING-MARK-3610-L1,-,-,-,38,0.263,Y,0.211,-,4.7,4.75,0.48,0.46,4.8,4.88,0.42,0.35
24-25,SPRING,Instructor,SBM,MARK,MARK,3610,L1,24-25-SPRING-MARK-3610,24-25-SPRING-MARK-3610-L1,24-25-SPRING-MARK-3610-L1-SI,"PARK, Sang Kyu",sangkyupark,38,0.263,Y,0.211,-,4.7,4.75,0.48,0.46,4.8,4.88,0.42,0.35
24-25,SPRING,Section,SBM,MARK,MARK,3610,L2,24-25-SPRING-MARK-3610,24-25-SPRING-MARK-3610-L2,-,-,-,42,0.31,Y,0.262,-,4.69,4.73,0.48,0.47,4.85,4.91,0.38,0.3
24-25,SPRING,Instructor,SBM,MARK,MARK,3610,L2,24-25-SPRING-MARK-3610,24-25-SPRING-MARK-3610-L2,24-25-SPRING-MARK-3610-L2-SI,"PARK, Sang Kyu",sangkyupark,42,0.31,Y,0.262,-,4.69,4.73,0.48,0.47,4.85,4.91,0.38,0.3
24-25,SPRING,Section,SBM,MARK,MARK,3610,L3,24-25-SPRING-MARK-3610,24-25-SPRING-MARK-3610-L3,-,-,-,40,0.3,Y,0.25,-,4.75,4.8,0.45,0.42,4.83,4.9,0.39,0.32
24-25,SPRING,Instructor,SBM,MARK,MARK,3610,L3,24-25-SPRING-MARK-3610,24-25-SPRING-MARK-3610-L3,24-25-SPRING-MARK-3610-L3-SI,"PARK, Sang Kyu",sangkyupark,40,0.3,Y,0.25,-,4.75,4.8,0.45,0.42,4.83,4.9,0.39,0.32
24-25,SPRING,Course,SBM,MARK,MARK,4210,-,24-25-SPRING-MARK-4210,-,-,-,-,-,0.277,,-,4,4.23,-,0.91,-,4.36,-,0.8,-
24-25,SPRING,Section,SBM,MARK,MARK,4210,L1,24-25-SPRING-MARK-4210,24-25-SPRING-MARK-4210-L1,-,-,-,49,0.306,Y,0.265,-,4.0,4.15,1.07,0.69,4.27,4.31,0.59,0.48
24-25,SPRING,Instructor,SBM,MARK,MARK,4210,L1,24-25-SPRING-MARK-4210,24-25-SPRING-MARK-4210-L1,24-25-SPRING-MARK-4210-L1-SI,"SALVACRUZ, Joseph",mkjcs,49,0.306,Y,0.265,-,4.0,4.15,1.07,0.69,4.27,4.31,0.59,0.48
24-25,SPRING,Section,SBM,MARK,MARK,4210,L2,24-25-SPRING-MARK-4210,24-25-SPRING-MARK-4210-L2,-,-,-,54,0.315,Y,0.278,-,4.35,4.4,0.61,0.51,4.53,4.6,0.62,0.51
24-25,SPRING,Instructor,SBM,MARK,MARK,4210,L2,24-25-SPRING-MARK-4210,24-25-SPRING-MARK-4210-L2,24-25-SPRING-MARK-4210-L2-SI,"SALVACRUZ, Joseph",mkjcs,54,0.315,Y,0.278,-,4.35,4.4,0.61,0.51,4.53,4.6,0.62,0.51
24-25,SPRING,Section,SBM,MARK,MARK,4210,L3,24-25-SPRING-MARK-4210,24-25-SPRING-MARK-4210-L3,-,-,-,50,0.28,Y,0.24,-,4.43,4.58,0.85,0.51,4.43,4.58,0.85,0.51
24-25,SPRING,Instructor,SBM,MARK,MARK,4210,L3,24-25-SPRING-MARK-4210,24-25-SPRING-MARK-4210-L3,24-25-SPRING-MARK-4210-L3-SI,"RAITT,Eugene Richard",generaitt,50,0.28,Y,0.24,-,4.43,4.58,0.85,0.51,4.43,4.58,0.85,0.51
24-25,SPRING,Section,SBM,MARK,MARK,4210,L4,24-25-SPRING-MARK-4210,24-25-SPRING-MARK-4210-L4,-,-,-,49,0.204,Y,0.163,-,4.1,4.38,1.2,0.52,4.1,4.38,1.2,0.52
24-25,SPRING,Instructor,SBM,MARK,MARK,4210,L4,24-25-SPRING-MARK-4210,24-25-SPRING-MARK-4210-L4,24-25-SPRING-MARK-4210-L4-SI,"RAITT,Eugene Richard",generaitt,49,0.204,Y,0.163,-,4.1,4.38,1.2,0.52,4.1,4.38,1.2,0.52
24-25,SPRING,Course,SBM,MARK,MARK,4450,-,24-25-SPRING-MARK-4450,-,-,-,-,-,0.378,,0.329,2,4.42,4.48,0.67,0.51,4.35,4.52,0.98,0.64
24-25,SPRING,Section,SBM,MARK,MARK,4450,L1,24-25-SPRING-MARK-4450,24-25-SPRING-MARK-4450-L1,-,-,-,42,0.357,Y,0.31,-,4.33,4.46,0.82,0.52,4.47,4.62,0.92,0.65
24-25,SPRING,Instructor,SBM,MARK,MARK,4450,L1,24-25-SPRING-MARK-4450,24-25-SPRING-MARK-4450-L1,24-25-SPRING-MARK-4450-L1-SI,"CHEN, Qihui",qihuichen,42,0.357,Y,0.31,-,4.33,4.46,0.82,0.52,4.47,4.62,0.92,0.65
24-25,SPRING,Section,SBM,MARK,MARK,4450,L2,24-25-SPRING-MARK-4450,24-25-SPRING-MARK-4450-L2,-,-,-,40,0.4,Y,0.35,-,4.5,4.5,0.52,0.52,4.25,4.43,1.06,0.65
24-25,SPRING,Instructor,SBM,MARK,MARK,4450,L2,24-25-SPRING-MARK-4450,24-25-SPRING-MARK-4450-L2,24-25-SPRING-MARK-4450-L2-SI,"CHEN, Qihui",qihuichen,40,0.4,Y,0.35,-,4.5,4.5,0.52,0.52,4.25,4.43,1.06,0.65
24-25,SPRING,Course,SBM,MARK,MARK,5120,-,24-25-SPRING-MARK-5120,-,-,-,-,-,0.267,Y,0.233,2,4.0,4.11,1.06,0.85,4.1,4.22,1.01,0.75
24-25,SPRING,Section,SBM,MARK,MARK,5120,L1,24-25-SPRING-MARK-5120,24-25-SPRING-MARK-5120-L1,-,-,-,56,0.268,Y,0.232,-,3.93,4.08,1.22,0.95,4.07,4.23,1.1,0.73
24-25,SPRING,Instructor,SBM,MARK,MARK,5120,L1,24-25-SPRING-MARK-5120,24-25-SPRING-MARK-5120-L1,24-25-SPRING-MARK-5120-L1-SI,"HELSEN, Kristiaan",mkhel,56,0.268,Y,0.232,-,3.93,4.08,1.22,0.95,4.07,4.23,1.1,0.73
24-25,SPRING,Section,SBM,MARK,MARK,5120,L2,24-25-SPRING-MARK-5120,24-25-SPRING-MARK-5120-L2,-,-,-,60,0.267,Y,0.233,-,4.06,4.14,0.93,0.77,4.13,4.21,0.96,0.8
24-25,SPRING,Instructor,SBM,MARK,MARK,5120,L2,24-25-SPRING-MARK-5120,24-25-SPRING-MARK-5120-L2,24-25-SPRING-MARK-5120-L2-SI,"HELSEN, Kristiaan",mkhel,60,0.267,Y,0.233,-,4.06,4.14,0.93,0.77,4.13,4.21,0.96,0.8
24-25,SPRING,Course,SBM,MARK,MARK,5260,-,24-25-SPRING-MARK-5260,-,-,-,-,-,0.424,,0.39,1,4.12,4.17,0.93,0.83,4.28,4.35,0.89,0.78
24-25,SPRING,Section,SBM,MARK,MARK,5260,L1,24-25-SPRING-MARK-5260,24-25-SPRING-MARK-5260-L1,-,-,-,59,0.424,,0.39,-,4.12,4.17,0.93,0.83,4.28,4.35,0.89,0.78
24-25,SPRING,Instructor,SBM,MARK,MARK,5260,L1,24-25-SPRING-MARK-5260,24-25-SPRING-MARK-5260-L1,24-25-SPRING-MARK-5260-L1-SI,"HEIL, Oliver",oliverheil,59,0.424,,0.39,-,4.12,4.17,0.93,0.83,4.28,4.35,0.89,0.78
24-25,SPRING,Course,SBM,MARK,MARK,5290,-,24-25-SPRING-MARK-5290,-,-,-,-,-,0.638,,0.58,2,4.57,4.65,0.9,0.74,4.61,4.68,0.81,0.73
24-25,SPRING,Section,SBM,MARK,MARK,5290,L1,24-25-SPRING-MARK-5290,24-25-SPRING-MARK-5290-L1,-,-,-,49,0.551,,0.51,-,4.37,4.48,1.08,0.87,4.44,4.52,0.97,0.87
24-25,SPRING,Instructor,SBM,MARK,MARK,5290,L1,24-25-SPRING-MARK-5290,24-25-SPRING-MARK-5290-L1,24-25-SPRING-MARK-5290-L1-SI,"SENGUPTA, Jaideep",mkjaisen,49,0.551,,0.51,-,4.37,4.48,1.08,0.87,4.44,4.52,0.97,0.87
24-25,SPRING,Section,SBM,MARK,MARK,5290,L2,24-25-SPRING-MARK-5290,24-25-SPRING-MARK-5290-L2,-,-,-,20,0.85,,0.75,-,4.88,4.93,0.33,0.26,4.88,4.93,0.33,0.26
24-25,SPRING,Instructor,SBM,MARK,MARK,5290,L2,24-25-SPRING-MARK-5290,24-25-SPRING-MARK-5290-L2,24-25-SPRING-MARK-5290-L2-SI,"SENGUPTA, Jaideep",mkjaisen,20,0.85,,0.75,-,4.88,4.93,0.33,0.26,4.88,4.93,0.33,0.26
24-25,SPRING,Course,SBM,MARK,MARK,5300,-,24-25-SPRING-MARK-5300,-,-,-,-,-,0.556,,0.519,1,4.47,4.54,0.78,0.64,4.5,4.54,0.68,0.64
24-25,SPRING,Section,SBM,MARK,MARK,5300,L1,24-25-SPRING-MARK-5300,24-25-SPRING-MARK-5300-L1,-,-,-,54,0.556,,0.519,-,4.47,4.54,0.78,0.64,4.5,4.54,0.68,0.64
24-25,SPRING,Instructor,SBM,MARK,MARK,5300,L1,24-25-SPRING-MARK-5300,24-25-SPRING-MARK-5300-L1,24-25-SPRING-MARK-5300-L1-SI,"VAN DER LANS, Ralf J A",rlans,54,0.556,,0.519,-,4.47,4.54,0.78,0.64,4.5,4.54,0.68,0.64
24-25,SPRING,Course,SBM,MARK,MARK,5310,-,24-25-SPRING-MARK-5310,-,-,-,-,-,0.505,,0.466,2,3.92,3.94,0.99,0.95,3.98,4,0.87,0.83
24-25,SPRING,Section,SBM,MARK,MARK,5310,L1,24-25-SPRING-MARK-5310,24-25-SPRING-MARK-5310-L1,-,-,-,49,0.531,,0.49,-,3.73,3.75,1.12,1.07,3.81,3.83,0.98,0.92
24-25,SPRING,Instructor,SBM,MARK,MARK,5310,L1,24-25-SPRING-MARK-5310,24-25-SPRING-MARK-5310-L1,24-25-SPRING-MARK-5310-L1-SI,"SHI, Mengze",mengzeshi,49,0.531,,0.49,-,3.73,3.75,1.12,1.07,3.81,3.83,0.98,0.92
24-25,SPRING,Section,SBM,MARK,MARK,5310,L2,24-25-SPRING-MARK-5310,24-25-SPRING-MARK-5310-L2,-,-,-,54,0.481,,0.444,-,4.12,4.13,0.82,0.8,4.15,4.17,0.73,0.7
24-25,SPRING,Instructor,SBM,MARK,MARK,5310,L2,24-25-SPRING-MARK-5310,24-25-SPRING-MARK-5310-L2,24-25-SPRING-MARK-5310-L2-SI,"SHI, Mengze",mengzeshi,54,0.481,,0.444,-,4.12,4.13,0.82,0.8,4.15,4.17,0.73,0.7
24-25,SPRING,Course,SBM,MARK,MARK,5400,-,24-25-SPRING-MARK-5400,-,-,-,-,-,0.552,,0.514,2,4.28,4.33,0.87,0.75,4.38,4.44,0.79,0.63
24-25,SPRING,Section,SBM,MARK,MARK,5400,L1,24-25-SPRING-MARK-5400,24-25-SPRING-MARK-5400-L1,-,-,-,55,0.6,,0.564,-,4.18,4.26,0.95,0.77,4.27,4.35,0.88,0.66
24-25,SPRING,Instructor,SBM,MARK,MARK,5400,L1,24-25-SPRING-MARK-5400,24-25-SPRING-MARK-5400-L1,24-25-SPRING-MARK-5400-L1-SI,"LIN,Song",mksonglin,55,0.6,,0.564,-,4.18,4.26,0.95,0.77,4.27,4.35,0.88,0.66
24-25,SPRING,Section,SBM,MARK,MARK,5400,L2,24-25-SPRING-MARK-5400,24-25-SPRING-MARK-5400-L2,-,-,-,50,0.5,,0.46,-,4.4,4.43,0.76,0.73,4.52,4.57,0.65,0.59
24-25,SPRING,Instructor,SBM,MARK,MARK,5400,L2,24-25-SPRING-MARK-5400,24-25-SPRING-MARK-5400-L2,24-25-SPRING-MARK-5400-L2-SI,"LIN,Song",mksonglin,50,0.5,,0.46,-,4.4,4.43,0.76,0.73,4.52,4.57,0.65,0.59
24-25,SPRING,Course,SBM,MARK,MARK,5410,-,24-25-SPRING-MARK-5410,-,-,-,-,-,0.857,Y,0.571,1,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Section,SBM,MARK,MARK,5410,L1,24-25-SPRING-MARK-5410,24-25-SPRING-MARK-5410-L1,-,-,-,7,0.857,Y,0.571,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Instructor,SBM,MARK,MARK,5410,L1,24-25-SPRING-MARK-5410,24-25-SPRING-MARK-5410-L1,24-25-SPRING-MARK-5410-L1-SI,"ZHAO, Ying",mkyzhao,7,0.857,Y,0.571,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Course,SBM,MARK,MARK,5430,-,24-25-SPRING-MARK-5430,-,-,-,-,-,0.475,,0.443,1,4.76,4.85,0.64,0.36,4.72,4.81,0.7,0.48
24-25,SPRING,Section,SBM,MARK,MARK,5430,L1,24-25-SPRING-MARK-5430,24-25-SPRING-MARK-5430-L1,-,-,-,61,0.475,,0.443,-,4.76,4.85,0.64,0.36,4.72,4.81,0.7,0.48
24-25,SPRING,Instructor,SBM,MARK,MARK,5430,L1,24-25-SPRING-MARK-5430,24-25-SPRING-MARK-5430-L1,24-25-SPRING-MARK-5430-L1-SI,WANG Wenbo,wenbowang,61,0.475,,0.443,-,4.76,4.85,0.64,0.36,4.72,4.81,0.7,0.48
24-25,SPRING,Course,SBM,MARK,MARK,5470,-,24-25-SPRING-MARK-5470,-,-,-,-,-,0.889,Y,0.667,1,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Section,SBM,MARK,MARK,5470,L1,24-25-SPRING-MARK-5470,24-25-SPRING-MARK-5470-L1,-,-,-,9,0.889,Y,0.667,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Instructor,SBM,MARK,MARK,5470,L1,24-25-SPRING-MARK-5470,24-25-SPRING-MARK-5470-L1,24-25-SPRING-MARK-5470-L1-SI,"SENGUPTA, Jaideep",mkjaisen,9,0.889,Y,0.667,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SBM,MARK,MARK,5500,-,24-25-SPRING-MARK-5500,-,-,-,-,-,0.459,Y,0.405,1,4.35,4.4,0.79,0.74,4.41,4.47,0.8,0.74
24-25,SPRING,Section,SBM,MARK,MARK,5500,L1,24-25-SPRING-MARK-5500,24-25-SPRING-MARK-5500-L1,-,-,-,37,0.459,Y,0.405,-,4.35,4.4,0.79,0.74,4.41,4.47,0.8,0.74
24-25,SPRING,Instructor,SBM,MARK,MARK,5500,L1,24-25-SPRING-MARK-5500,24-25-SPRING-MARK-5500-L1,24-25-SPRING-MARK-5500-L1-SI,"RACH, Sean",seanrach,37,0.459,Y,0.405,-,4.35,4.4,0.79,0.74,4.41,4.47,0.8,0.74
24-25,SPRING,Course,SBM,MARK,MARK,5520,-,24-25-SPRING-MARK-5520,-,-,-,-,-,0.875,Y,0.625,1,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Section,SBM,MARK,MARK,5520,L1,24-25-SPRING-MARK-5520,24-25-SPRING-MARK-5520-L1,-,-,-,8,0.875,Y,0.625,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Instructor,SBM,MARK,MARK,5520,L1,24-25-SPRING-MARK-5520,24-25-SPRING-MARK-5520-L1,24-25-SPRING-MARK-5520-L1-SI,"ZHOU, Rongrong",mkrrzhou,8,0.875,Y,0.625,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SBM,MARK,MARK,5588,-,24-25-SPRING-MARK-5588,-,-,-,-,-,0.538,,0.487,1,4.76,4.79,0.44,0.42,4.81,4.84,0.4,0.37
24-25,SPRING,Section,SBM,MARK,MARK,5588,L1,24-25-SPRING-MARK-5588,24-25-SPRING-MARK-5588-L1,-,-,-,39,0.538,,0.487,-,4.76,4.79,0.44,0.42,4.81,4.84,0.4,0.37
24-25,SPRING,Instructor,SBM,MARK,MARK,5588,L1,24-25-SPRING-MARK-5588,24-25-SPRING-MARK-5588-L1,24-25-SPRING-MARK-5588-L1-SI,"KOC, Joseph K",josephkoc,39,0.538,,0.487,-,4.76,4.79,0.44,0.42,4.81,4.84,0.4,0.37
24-25,SPRING,Course,SBM,MARK,MARK,6901D,-,24-25-SPRING-MARK-6901D,-,-,-,-,-,0.413,,0.381,1,4.0,4.04,1.06,1,4.08,4.13,0.93,0.85
24-25,SPRING,Section,SBM,MARK,MARK,6901D,L1,24-25-SPRING-MARK-6901D,24-25-SPRING-MARK-6901D-L1,-,-,-,63,0.413,,0.381,-,4.0,4.04,1.06,1,4.08,4.13,0.93,0.85
24-25,SPRING,Instructor,SBM,MARK,MARK,6901D,L1,24-25-SPRING-MARK-6901D,24-25-SPRING-MARK-6901D-L1,24-25-SPRING-MARK-6901D-L1-SI,"RAITT,Eugene Richard",generaitt,63,0.413,,0.381,-,4.0,4.04,1.06,1,4.08,4.13,0.93,0.85
24-25,SPRING,Course,SBM,MARK,MARK,6901E,-,24-25-SPRING-MARK-6901E,-,-,-,-,-,0.582,,0.545,1,4.25,4.33,1.08,0.92,4.22,4.3,1.04,0.88
24-25,SPRING,Section,SBM,MARK,MARK,6901E,L1,24-25-SPRING-MARK-6901E,24-25-SPRING-MARK-6901E-L1,-,-,-,55,0.582,,0.545,-,4.25,4.33,1.08,0.92,4.22,4.3,1.04,0.88
24-25,SPRING,Instructor,SBM,MARK,MARK,6901E,L1,24-25-SPRING-MARK-6901E,24-25-SPRING-MARK-6901E-L1,24-25-SPRING-MARK-6901E-L1-SI,"DUAN, Yi",dannyduan,55,0.582,,0.545,-,4.25,4.33,1.08,0.92,4.22,4.3,1.04,0.88
24-25,SPRING,Course,SBM,MARK,MARK,6901G,-,24-25-SPRING-MARK-6901G,-,-,-,-,-,0.6,,-,1,4.21,-,0.77,-,4.27,-,0.77,-
24-25,SPRING,Section,SBM,MARK,MARK,6901G,L1,24-25-SPRING-MARK-6901G,24-25-SPRING-MARK-6901G-L1,-,-,-,65,0.6,,-,-,4.21,-,0.77,-,4.27,-,0.77,-
24-25,SPRING,Instructor,SBM,MARK,MARK,6901G,L1,24-25-SPRING-MARK-6901G,24-25-SPRING-MARK-6901G-L1,24-25-SPRING-MARK-6901G-L1-SI,"FISCHER, Fabrice",fabrice,65,0.6,,0.569,-,4.21,4.24,0.77,0.68,4.26,4.3,0.75,0.66
24-25,SPRING,Instructor,SBM,MARK,MARK,6901G,L1,24-25-SPRING-MARK-6901G,24-25-SPRING-MARK-6901G-L1,24-25-SPRING-MARK-6901G-L1-SI,"IVARSSON, Katarina",katarina,65,0.6,,0.569,-,4.21,4.24,0.77,0.68,4.28,4.32,0.79,0.71
24-25,SPRING,Course,SBM,MARK,MARK,6901H,-,24-25-SPRING-MARK-6901H,-,-,-,-,-,0.464,Y,0.393,1,3.92,4.09,1.26,0.94,4.0,4.18,1.22,0.87
24-25,SPRING,Section,SBM,MARK,MARK,6901H,L1,24-25-SPRING-MARK-6901H,24-25-SPRING-MARK-6901H-L1,-,-,-,28,0.464,Y,0.393,-,3.92,4.09,1.26,0.94,4.0,4.18,1.22,0.87
24-25,SPRING,Instructor,SBM,MARK,MARK,6901H,L1,24-25-SPRING-MARK-6901H,24-25-SPRING-MARK-6901H-L1,24-25-SPRING-MARK-6901H-L1-SI,"RACH, Sean",seanrach,28,0.464,Y,0.393,-,3.92,4.09,1.26,0.94,4.0,4.18,1.22,0.87
24-25,SPRING,Course,SBM,MARK,MARK,6901I,-,24-25-SPRING-MARK-6901I,-,-,-,-,-,0.577,,0.538,1,4.43,4.46,0.63,0.58,4.53,4.57,0.63,0.57
24-25,SPRING,Section,SBM,MARK,MARK,6901I,L1,24-25-SPRING-MARK-6901I,24-25-SPRING-MARK-6901I-L1,-,-,-,52,0.577,,0.538,-,4.43,4.46,0.63,0.58,4.53,4.57,0.63,0.57
24-25,SPRING,Instructor,SBM,MARK,MARK,6901I,L1,24-25-SPRING-MARK-6901I,24-25-SPRING-MARK-6901I-L1,24-25-SPRING-MARK-6901I-L1-SI,"PEREIRA, Kevin",kevinpereira,52,0.577,,0.538,-,4.43,4.46,0.63,0.58,4.53,4.57,0.63,0.57
24-25,SPRING,Course,SBM,MARK,MARK,6950,-,24-25-SPRING-MARK-6950,-,-,-,-,-,0.619,Y,0.524,1,4.54,4.55,0.52,0.52,4.69,4.73,0.48,0.47
24-25,SPRING,Section,SBM,MARK,MARK,6950,L1,24-25-SPRING-MARK-6950,24-25-SPRING-MARK-6950-L1,-,-,-,21,0.619,Y,0.524,-,4.54,4.55,0.52,0.52,4.69,4.73,0.48,0.47
24-25,SPRING,Instructor,SBM,MARK,MARK,6950,L1,24-25-SPRING-MARK-6950,24-25-SPRING-MARK-6950-L1,24-25-SPRING-MARK-6950-L1-SI,"HONG, Jiewen",mkjiewen,21,0.619,Y,0.524,-,4.54,4.55,0.52,0.52,4.69,4.73,0.48,0.47
24-25,SPRING,Course,SBM,RMBI,RMBI,1020,-,24-25-SPRING-RMBI-1020,-,-,-,-,-,0.321,Y,0.25,2,4.39,4.5,0.98,0.85,4.44,4.57,0.92,0.76
24-25,SPRING,Section,SBM,RMBI,RMBI,1020,L1,24-25-SPRING-RMBI-1020,24-25-SPRING-RMBI-1020-L1,-,-,-,30,0.3,Y,0.233,-,4.78,4.86,0.44,0.38,4.78,4.86,0.44,0.38
24-25,SPRING,Instructor,SBM,RMBI,RMBI,1020,L1,24-25-SPRING-RMBI-1020,24-25-SPRING-RMBI-1020-L1,24-25-SPRING-RMBI-1020-L1-SI,"WANG, Jiying",jeanwang,30,0.3,Y,0.233,-,4.78,4.86,0.44,0.38,4.78,4.86,0.44,0.38
24-25,SPRING,Section,SBM,RMBI,RMBI,1020,L2,24-25-SPRING-RMBI-1020,24-25-SPRING-RMBI-1020-L2,-,-,-,26,0.346,Y,0.269,-,4.0,4.14,1.22,1.07,4.11,4.29,1.17,0.95
24-25,SPRING,Instructor,SBM,RMBI,RMBI,1020,L2,24-25-SPRING-RMBI-1020,24-25-SPRING-RMBI-1020-L2,24-25-SPRING-RMBI-1020-L2-SI,"WANG, Jiying",jeanwang,26,0.346,Y,0.269,-,4.0,4.14,1.22,1.07,4.11,4.29,1.17,0.95
24-25,SPRING,Course,SBM,RMBI,RMBI,3110,-,24-25-SPRING-RMBI-3110,-,-,-,-,-,0.224,Y,0.184,1,4.0,4.22,1.26,0.83,4.36,4.44,0.81,0.73
