Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,SPRING,Instructor,SBM,MGMT,MGMT,4220,L2,17-18-SPRING-MGMT-4220,17-18-SPRING-MGMT-4220-L2,17-18-SPRING-MGMT-4220-L2-SI,"GARG, Sam S",samgarg,25,0.52,Y,0.44,-,82.7,84.1,18.8,16.9,86.5,88.6,16.5,13.1
17-18,SPRING,Course,SBM,MGMT,MGMT,4240,-,17-18-SPRING-MGMT-4240,-,-,-,-,-,0.472,,0.417,2,85.3,87.5,19.6,15.7,89,90,14,12.5
17-18,SPRING,Section,SBM,MGMT,MGMT,4240,L1,17-18-SPRING-MGMT-4240,17-18-SPRING-MGMT-4240-L1,-,-,-,41,0.463,Y,0.415,-,82.9,85.3,20.5,15.5,89.5,89.7,12.7,12.7
17-18,SPRING,Instructor,SBM,MGMT,MGMT,4240,L1,17-18-SPRING-MGMT-4240,17-18-SPRING-MGMT-4240-L1,17-18-SPRING-MGMT-4240-L1-SI,"SULLIVAN, Bilian NI",mnbilian,41,0.463,Y,0.415,-,82.9,85.3,20.5,15.5,89.5,89.7,12.7,12.7
17-18,SPRING,Section,SBM,MGMT,MGMT,4240,L2,17-18-SPRING-MGMT-4240,17-18-SPRING-MGMT-4240-L2,-,-,-,31,0.484,Y,0.419,-,88.3,90.4,18.6,16.3,88.3,90.4,16,12.7
17-18,SPRING,Instructor,SBM,MGMT,MGMT,4240,L2,17-18-SPRING-MGMT-4240,17-18-SPRING-MGMT-4240-L2,17-18-SPRING-MGMT-4240-L2-SI,"SULLIVAN, Bilian NI",mnbilian,31,0.484,Y,0.419,-,88.3,90.4,18.6,16.3,88.3,90.4,16,12.7
17-18,SPRING,Course,SBM,MGMT,MGMT,4250,-,17-18-SPRING-MGMT-4250,-,-,-,-,-,0.577,Y,0.5,1,96.7,98.1,8.8,6.9,96.7,98.1,8.8,6.9
17-18,SPRING,Section,SBM,MGMT,MGMT,4250,L1,17-18-SPRING-MGMT-4250,17-18-SPRING-MGMT-4250-L1,-,-,-,26,0.577,Y,0.5,-,96.7,98.1,8.8,6.9,96.7,98.1,8.8,6.9
17-18,SPRING,Instructor,SBM,MGMT,MGMT,4250,L1,17-18-SPRING-MGMT-4250,17-18-SPRING-MGMT-4250-L1,17-18-SPRING-MGMT-4250-L1-SI,"CHOI, Joon Nak",jnchoi,26,0.577,Y,0.5,-,96.7,98.1,8.8,6.9,96.7,98.1,8.8,6.9
17-18,SPRING,Course,SBM,MGMT,MGMT,4270,-,17-18-SPRING-MGMT-4270,-,-,-,-,-,0.605,,0.558,1,96.2,97.9,11.6,7.1,95.2,96.9,14.2,11.2
17-18,SPRING,Section,SBM,MGMT,MGMT,4270,L1,17-18-SPRING-MGMT-4270,17-18-SPRING-MGMT-4270-L1,-,-,-,43,0.605,,0.558,-,96.2,97.9,11.6,7.1,95.2,96.9,14.2,11.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,4270,L1,17-18-SPRING-MGMT-4270,17-18-SPRING-MGMT-4270-L1,17-18-SPRING-MGMT-4270-L1-SI,NG Ka Man,carmenkng,43,0.605,,0.558,-,96.2,97.9,11.6,7.1,95.2,96.9,14.2,11.2
17-18,SPRING,Course,SBM,MGMT,MGMT,5110,-,17-18-SPRING-MGMT-5110,-,-,-,-,-,0.34,Y,-,1,94.4,-,13.7,-,91.7,-,19.2,-
17-18,SPRING,Section,SBM,MGMT,MGMT,5110,L1,17-18-SPRING-MGMT-5110,17-18-SPRING-MGMT-5110-L1,-,-,-,61,0.34,Y,-,-,94.4,-,13.7,-,91.7,-,19.2,-
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5110,L1,17-18-SPRING-MGMT-5110,17-18-SPRING-MGMT-5110-L1,17-18-SPRING-MGMT-5110-L1-SI1,"LEE, William",lcwlee,61,0.222,Y,-,-,75.0,-,35.4,-,62.5,-,53,-
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5110,L1,17-18-SPRING-MGMT-5110,17-18-SPRING-MGMT-5110-L1,17-18-SPRING-MGMT-5110-L1-SI2,"LI, Edward Siu Leung",lcedward,61,0.083,Y,-,-,100.0,-,0.0,-,75,-,0,-
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5110,L1,17-18-SPRING-MGMT-5110,17-18-SPRING-MGMT-5110-L1,17-18-SPRING-MGMT-5110-L1-SI3,"TANG, Kin Hun",lckint,61,0.25,Y,0.083,-,91.7,100,14.4,0,91.7,100,14.4,0
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5110,L1,17-18-SPRING-MGMT-5110,17-18-SPRING-MGMT-5110-L1,17-18-SPRING-MGMT-5110-L1-SI4,"WANG, Caroline Chia-ling",wangcc,61,0.917,,0.75,-,97.7,100,7.5,0,97.7,100,7.5,0
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5110,L1,17-18-SPRING-MGMT-5110,17-18-SPRING-MGMT-5110-L1,17-18-SPRING-MGMT-5110-L1-SI5,"YEW, Liza Sook Yee",lcliza,61,0.125,Y,-,-,100.0,-,0.0,-,100,-,0,-
17-18,SPRING,Course,SBM,MGMT,MGMT,5230,-,17-18-SPRING-MGMT-5230,-,-,-,-,-,0.356,,0.322,2,53.0,53.3,32.8,30.3,61.3,62.5,31.8,28.9
17-18,SPRING,Section,SBM,MGMT,MGMT,5230,L1,17-18-SPRING-MGMT-5230,17-18-SPRING-MGMT-5230-L1,-,-,-,57,0.386,Y,0.351,-,47.7,47.5,32.6,30.2,55.7,56.3,34.4,32.3
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5230,L1,17-18-SPRING-MGMT-5230,17-18-SPRING-MGMT-5230-L1,17-18-SPRING-MGMT-5230-L1-SI,"WONG, Ellick Kin Fai",mnewong,57,0.386,Y,0.351,-,47.7,47.5,32.6,30.2,55.7,56.3,34.4,32.3
17-18,SPRING,Section,SBM,MGMT,MGMT,5230,L2,17-18-SPRING-MGMT-5230,17-18-SPRING-MGMT-5230-L2,-,-,-,61,0.328,Y,0.295,-,58.8,59.7,32.7,29.9,67.5,69.4,28.2,23.6
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5230,L2,17-18-SPRING-MGMT-5230,17-18-SPRING-MGMT-5230-L2,17-18-SPRING-MGMT-5230-L2-SI,"WONG, Ellick Kin Fai",mnewong,61,0.328,Y,0.295,-,58.8,59.7,32.7,29.9,67.5,69.4,28.2,23.6
17-18,SPRING,Course,SBM,MGMT,MGMT,5410,-,17-18-SPRING-MGMT-5410,-,-,-,-,-,0.438,,-,3,73.5,-,27.0,-,79.5,-,23.7,-
17-18,SPRING,Section,SBM,MGMT,MGMT,5410,L1,17-18-SPRING-MGMT-5410,17-18-SPRING-MGMT-5410-L1,-,-,-,63,0.444,,0.413,-,81.3,83.7,23.2,17.2,83.9,86.5,22.8,16.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5410,L1,17-18-SPRING-MGMT-5410,17-18-SPRING-MGMT-5410-L1,17-18-SPRING-MGMT-5410-L1-SI,"DORAN, Christopher",cjsd,63,0.444,,0.413,-,81.3,83.7,23.2,17.2,83.9,86.5,22.8,16.2
17-18,SPRING,Section,SBM,MGMT,MGMT,5410,L2,17-18-SPRING-MGMT-5410,17-18-SPRING-MGMT-5410-L2,-,-,-,59,0.559,,0.525,-,71.2,72.6,31.9,29.8,82.6,84.7,22.1,16.7
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5410,L2,17-18-SPRING-MGMT-5410,17-18-SPRING-MGMT-5410-L2,17-18-SPRING-MGMT-5410-L2-SI,"DORAN, Christopher",cjsd,59,0.559,,0.525,-,71.2,72.6,31.9,29.8,82.6,84.7,22.1,16.7
17-18,SPRING,Section,SBM,MGMT,MGMT,5410,L3,17-18-SPRING-MGMT-5410,17-18-SPRING-MGMT-5410-L3,-,-,-,70,0.329,Y,0.3,-,67.4,69,21.9,15.6,69.6,71.4,25,19.8
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5410,L3,17-18-SPRING-MGMT-5410,17-18-SPRING-MGMT-5410-L3,17-18-SPRING-MGMT-5410-L3-SI,"LI, Jiatao",mnjtli,70,0.329,Y,0.3,-,67.4,69,21.9,15.6,69.6,71.4,25,19.8
17-18,SPRING,Course,SBM,MGMT,MGMT,5470,-,17-18-SPRING-MGMT-5470,-,-,-,-,-,0.433,Y,0.367,1,88.5,95.5,28.2,10.1,90.4,95.5,21.7,10.1
17-18,SPRING,Section,SBM,MGMT,MGMT,5470,L1,17-18-SPRING-MGMT-5470,17-18-SPRING-MGMT-5470-L1,-,-,-,30,0.433,Y,0.367,-,88.5,95.5,28.2,10.1,90.4,95.5,21.7,10.1
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5470,L1,17-18-SPRING-MGMT-5470,17-18-SPRING-MGMT-5470-L1,17-18-SPRING-MGMT-5470-L1-SI,"VAN NIEL, Penelope",pvanniel,30,0.433,Y,0.367,-,88.5,95.5,28.2,10.1,90.4,95.5,21.7,10.1
17-18,SPRING,Course,SBM,MGMT,MGMT,5480,-,17-18-SPRING-MGMT-5480,-,-,-,-,-,0.667,,-,2,81.5,-,18.8,-,83.5,-,17.2,-
17-18,SPRING,Section,SBM,MGMT,MGMT,5480,L1,17-18-SPRING-MGMT-5480,17-18-SPRING-MGMT-5480-L1,-,-,-,34,0.5,Y,0.441,-,77.9,80,21.4,16.9,82.4,83.3,17.1,15.4
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5480,L1,17-18-SPRING-MGMT-5480,17-18-SPRING-MGMT-5480-L1,17-18-SPRING-MGMT-5480-L1-SI,"SULLIVAN, Bilian NI",mnbilian,34,0.5,Y,0.441,-,77.9,80,21.4,16.9,82.4,83.3,17.1,15.4
17-18,SPRING,Section,SBM,MGMT,MGMT,5480,L2,17-18-SPRING-MGMT-5480,17-18-SPRING-MGMT-5480-L2,-,-,-,41,0.805,,0.756,-,83.3,84.7,17.3,14,84.1,85.5,17.5,14.1
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5480,L2,17-18-SPRING-MGMT-5480,17-18-SPRING-MGMT-5480-L2,17-18-SPRING-MGMT-5480-L2-SI,"LI, Jiatao",mnjtli,41,0.805,,0.756,-,83.3,84.7,17.3,14,84.1,85.5,17.5,14.1
17-18,SPRING,Course,SBM,MGMT,MGMT,5490,-,17-18-SPRING-MGMT-5490,-,-,-,-,-,0.477,,0.432,1,86.9,88.2,17.0,15.3,85.7,86.8,16.9,15.3
17-18,SPRING,Section,SBM,MGMT,MGMT,5490,L1,17-18-SPRING-MGMT-5490,17-18-SPRING-MGMT-5490-L1,-,-,-,44,0.477,,0.432,-,86.9,88.2,17.0,15.3,85.7,86.8,16.9,15.3
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5490,L1,17-18-SPRING-MGMT-5490,17-18-SPRING-MGMT-5490-L1,17-18-SPRING-MGMT-5490-L1-SI,"WONG, Ellick Kin Fai",mnewong,44,0.477,,0.432,-,86.9,88.2,17.0,15.3,85.7,86.8,16.9,15.3
17-18,SPRING,Course,SBM,MGMT,MGMT,5510,-,17-18-SPRING-MGMT-5510,-,-,-,-,-,0.308,Y,0.277,1,88.8,91.7,20.6,14.9,90,93.1,18.8,11.5
17-18,SPRING,Section,SBM,MGMT,MGMT,5510,L1,17-18-SPRING-MGMT-5510,17-18-SPRING-MGMT-5510-L1,-,-,-,65,0.308,Y,0.277,-,88.8,91.7,20.6,14.9,90,93.1,18.8,11.5
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5510,L1,17-18-SPRING-MGMT-5510,17-18-SPRING-MGMT-5510-L1,17-18-SPRING-MGMT-5510-L1-SI,"DORAN, Christopher",cjsd,65,0.308,Y,0.277,-,88.8,91.7,20.6,14.9,90,93.1,18.8,11.5
17-18,SPRING,Course,SBM,MGMT,MGMT,5550,-,17-18-SPRING-MGMT-5550,-,-,-,-,-,0.338,,-,5,92.8,-,13.5,-,94.4,-,12.8,-
17-18,SPRING,Section,SBM,MGMT,MGMT,5550,L1,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L1,-,-,-,31,0.419,Y,-,-,96.2,-,9.2,-,97.1,-,10.8,-
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5550,L1,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L1,17-18-SPRING-MGMT-5550-L1-SI1,"FRANKLIN, Laurence Craig",lcfran,31,0.419,Y,0.355,-,96.2,97.7,9.4,7.5,94.2,97.7,15,7.5
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5550,L1,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L1,17-18-SPRING-MGMT-5550-L1-SI2,"NASON, Stephen William",mnsnason,31,0.419,Y,0.355,-,96.2,97.7,9.4,7.5,100,100,0,0
17-18,SPRING,Section,SBM,MGMT,MGMT,5550,L2,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L2,-,-,-,53,0.245,Y,0.208,-,88.5,90.9,19.4,16.9,94.2,97.7,15,7.5
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5550,L2,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L2,17-18-SPRING-MGMT-5550-L2-SI,"NASON, Stephen William",mnsnason,53,0.245,Y,0.208,-,88.5,90.9,19.4,16.9,94.2,97.7,15,7.5
17-18,SPRING,Section,SBM,MGMT,MGMT,5550,L3,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L3,-,-,-,46,0.587,,0.543,-,91.7,93,13.9,11.5,92.6,94,15.2,13.1
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5550,L3,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L3,17-18-SPRING-MGMT-5550-L3-SI,"NASON, Stephen William",mnsnason,46,0.587,,0.543,-,91.7,93,13.9,11.5,92.6,94,15.2,13.1
17-18,SPRING,Section,SBM,MGMT,MGMT,5550,L4,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L4,-,-,-,67,0.269,Y,0.239,-,91.7,93.8,14.9,11.2,93.1,93.8,11.5,11.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5550,L4,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L4,17-18-SPRING-MGMT-5550-L4-SI,"NASON, Stephen William",mnsnason,67,0.269,Y,0.239,-,91.7,93.8,14.9,11.2,93.1,93.8,11.5,11.2
17-18,SPRING,Section,SBM,MGMT,MGMT,5550,L5,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L5,-,-,-,25,0.2,Y,-,-,95.0,-,10.5,-,95,-,10.5,-
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5550,L5,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L5,17-18-SPRING-MGMT-5550-L5-SI1,"FRANKLIN, Laurence Craig",lcfran,25,0.2,Y,0.12,-,95.0,100,11.2,0,95,100,11.2,0
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5550,L5,17-18-SPRING-MGMT-5550,17-18-SPRING-MGMT-5550-L5,17-18-SPRING-MGMT-5550-L5-SI2,"NASON, Stephen William",mnsnason,25,0.2,Y,0.12,-,95.0,100,11.2,0,95,100,11.2,0
17-18,SPRING,Course,SBM,MGMT,MGMT,5570,-,17-18-SPRING-MGMT-5570,-,-,-,-,-,0.432,Y,0.378,1,81.3,83.9,21.4,15.8,81.3,82.1,17.1,15.3
17-18,SPRING,Section,SBM,MGMT,MGMT,5570,L1,17-18-SPRING-MGMT-5570,17-18-SPRING-MGMT-5570-L1,-,-,-,37,0.432,Y,0.378,-,81.3,83.9,21.4,15.8,81.3,82.1,17.1,15.3
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5570,L1,17-18-SPRING-MGMT-5570,17-18-SPRING-MGMT-5570-L1,17-18-SPRING-MGMT-5570-L1-SI,"DORAN, Christopher",cjsd,37,0.432,Y,0.378,-,81.3,83.9,21.4,15.8,81.3,82.1,17.1,15.3
17-18,SPRING,Course,SBM,MGMT,MGMT,5580,-,17-18-SPRING-MGMT-5580,-,-,-,-,-,0.563,,0.521,1,67.6,69,26.7,23.1,59.3,60,28.7,26
17-18,SPRING,Section,SBM,MGMT,MGMT,5580,L1,17-18-SPRING-MGMT-5580,17-18-SPRING-MGMT-5580-L1,-,-,-,48,0.563,,0.521,-,67.6,69,26.7,23.1,59.3,60,28.7,26
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5580,L1,17-18-SPRING-MGMT-5580,17-18-SPRING-MGMT-5580-L1,17-18-SPRING-MGMT-5580-L1-SI,"CHING, Frank",frching,48,0.563,,0.521,-,67.6,69,26.7,23.1,59.3,60,28.7,26
17-18,SPRING,Course,SBM,MGMT,MGMT,5590,-,17-18-SPRING-MGMT-5590,-,-,-,-,-,0.739,,0.71,1,89.2,90.3,16.8,14.3,90.7,91.3,14.1,13.1
17-18,SPRING,Section,SBM,MGMT,MGMT,5590,L1,17-18-SPRING-MGMT-5590,17-18-SPRING-MGMT-5590-L1,-,-,-,69,0.739,,0.71,-,89.2,90.3,16.8,14.3,90.7,91.3,14.1,13.1
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5590,L1,17-18-SPRING-MGMT-5590,17-18-SPRING-MGMT-5590-L1,17-18-SPRING-MGMT-5590-L1-SI,"LEVERMORE, Roger John",rjleverm,69,0.739,,0.71,-,89.2,90.3,16.8,14.3,90.7,91.3,14.1,13.1
17-18,SPRING,Course,SBM,MGMT,MGMT,5730,-,17-18-SPRING-MGMT-5730,-,-,-,-,-,0.68,,0.6,1,67.6,70,31.6,27.1,67.6,70,31.6,27.1
17-18,SPRING,Section,SBM,MGMT,MGMT,5730,L1,17-18-SPRING-MGMT-5730,17-18-SPRING-MGMT-5730-L1,-,-,-,25,0.68,,0.6,-,67.6,70,31.6,27.1,67.6,70,31.6,27.1
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5730,L1,17-18-SPRING-MGMT-5730,17-18-SPRING-MGMT-5730-L1,17-18-SPRING-MGMT-5730-L1-SI,"ROSENCRANTZ,Louise Marie Ariadne",mrosencrantz,25,0.68,,0.6,-,67.6,70,31.6,27.1,67.6,70,31.6,27.1
17-18,SPRING,Course,SBM,MGMT,MGMT,5760,-,17-18-SPRING-MGMT-5760,-,-,-,-,-,0.414,Y,0.345,1,87.5,90,19.9,17.5,91.7,92.5,12.3,12.1
17-18,SPRING,Section,SBM,MGMT,MGMT,5760,L1,17-18-SPRING-MGMT-5760,17-18-SPRING-MGMT-5760-L1,-,-,-,29,0.414,Y,0.345,-,87.5,90,19.9,17.5,91.7,92.5,12.3,12.1
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5760,L1,17-18-SPRING-MGMT-5760,17-18-SPRING-MGMT-5760-L1,17-18-SPRING-MGMT-5760-L1-SI,"DORAN, Christopher",cjsd,29,0.414,Y,0.345,-,87.5,90,19.9,17.5,91.7,92.5,12.3,12.1
17-18,SPRING,Course,SBM,MGMT,MGMT,5770,-,17-18-SPRING-MGMT-5770,-,-,-,-,-,0.571,Y,0.429,1,90.6,91.7,12.9,12.9,90.6,91.7,12.9,12.9
17-18,SPRING,Section,SBM,MGMT,MGMT,5770,L1,17-18-SPRING-MGMT-5770,17-18-SPRING-MGMT-5770-L1,-,-,-,14,0.571,Y,0.429,-,90.6,91.7,12.9,12.9,90.6,91.7,12.9,12.9
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5770,L1,17-18-SPRING-MGMT-5770,17-18-SPRING-MGMT-5770-L1,17-18-SPRING-MGMT-5770-L1-SI,"NEW, Christopher",chrisnew,14,0.571,Y,0.429,-,90.6,91.7,12.9,12.9,90.6,91.7,12.9,12.9
17-18,SPRING,Course,SBM,MGMT,MGMT,5790,-,17-18-SPRING-MGMT-5790,-,-,-,-,-,0.5,Y,0.423,1,92.3,93.2,12.0,11.7,96.2,97.7,9.4,7.5
17-18,SPRING,Section,SBM,MGMT,MGMT,5790,L1,17-18-SPRING-MGMT-5790,17-18-SPRING-MGMT-5790-L1,-,-,-,26,0.5,Y,0.423,-,92.3,93.2,12.0,11.7,96.2,97.7,9.4,7.5
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5790,L1,17-18-SPRING-MGMT-5790,17-18-SPRING-MGMT-5790-L1,17-18-SPRING-MGMT-5790-L1-SI,"OLSON, Steve",Nil,26,0.5,Y,0.423,-,92.3,93.2,12.0,11.7,96.2,97.7,9.4,7.5
17-18,SPRING,Course,SBM,MGMT,MGMT,5810,-,17-18-SPRING-MGMT-5810,-,-,-,-,-,0.278,Y,0.167,1,80.0,75,11.2,0,90,91.7,13.7,14.4
17-18,SPRING,Section,SBM,MGMT,MGMT,5810,L1,17-18-SPRING-MGMT-5810,17-18-SPRING-MGMT-5810-L1,-,-,-,18,0.278,Y,0.167,-,80.0,75,11.2,0,90,91.7,13.7,14.4
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5810,L1,17-18-SPRING-MGMT-5810,17-18-SPRING-MGMT-5810-L1,17-18-SPRING-MGMT-5810-L1-SI,"NEW, Christopher",chrisnew,18,0.278,Y,0.167,-,80.0,75,11.2,0,90,91.7,13.7,14.4
17-18,SPRING,Course,SBM,MGMT,MGMT,5860,-,17-18-SPRING-MGMT-5860,-,-,-,-,-,0.353,Y,0.235,1,100.0,100,0.0,0,100,100,0,0
17-18,SPRING,Section,SBM,MGMT,MGMT,5860,L1,17-18-SPRING-MGMT-5860,17-18-SPRING-MGMT-5860-L1,-,-,-,17,0.353,Y,0.235,-,100.0,100,0.0,0,100,100,0,0
17-18,SPRING,Instructor,SBM,MGMT,MGMT,5860,L1,17-18-SPRING-MGMT-5860,17-18-SPRING-MGMT-5860-L1,17-18-SPRING-MGMT-5860-L1-SI,"LEVERMORE, Roger John",rjleverm,17,0.353,Y,0.235,-,100.0,100,0.0,0,100,100,0,0
17-18,SPRING,Course,SBM,MGMT,MGMT,6510K,-,17-18-SPRING-MGMT-6510K,-,-,-,-,-,0.813,Y,-,1,90.4,-,16.3,-,94.2,-,11,-
17-18,SPRING,Section,SBM,MGMT,MGMT,6510K,L1,17-18-SPRING-MGMT-6510K,17-18-SPRING-MGMT-6510K-L1,-,-,-,8,0.813,Y,-,-,90.4,-,16.3,-,94.2,-,11,-
17-18,SPRING,Instructor,SBM,MGMT,MGMT,6510K,L1,17-18-SPRING-MGMT-6510K,17-18-SPRING-MGMT-6510K-L1,17-18-SPRING-MGMT-6510K-L1-SI1,"GONG, Yaping",mnygong,8,0.875,Y,0.625,-,89.3,95,19.7,11.2,96.4,100,9.4,0
17-18,SPRING,Instructor,SBM,MGMT,MGMT,6510K,L1,17-18-SPRING-MGMT-6510K,17-18-SPRING-MGMT-6510K-L1,17-18-SPRING-MGMT-6510K-L1-SI2,"JING, ZHU",jingzhu,8,0.75,Y,0.5,-,91.7,93.8,12.9,12.5,91.7,93.8,12.9,12.5
17-18,SPRING,Course,SBM,MGMT,MGMT,6520A,-,17-18-SPRING-MGMT-6520A,-,-,-,-,-,0.474,Y,0.368,1,80.6,82.1,16.7,12.2,80.6,82.1,16.7,12.2
17-18,SPRING,Section,SBM,MGMT,MGMT,6520A,L1,17-18-SPRING-MGMT-6520A,17-18-SPRING-MGMT-6520A-L1,-,-,-,19,0.474,Y,0.368,-,80.6,82.1,16.7,12.2,80.6,82.1,16.7,12.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,6520A,L1,17-18-SPRING-MGMT-6520A,17-18-SPRING-MGMT-6520A-L1,17-18-SPRING-MGMT-6520A-L1-SI,"HE, Jinyu",mnjhe,19,0.474,Y,0.368,-,80.6,82.1,16.7,12.2,80.6,82.1,16.7,12.2
17-18,SPRING,Course,SBM,MGMT,MGMT,6520B,-,17-18-SPRING-MGMT-6520B,-,-,-,-,-,0.615,Y,0.462,1,84.4,87.5,22.9,20.9,87.5,95.8,26.7,10.2
17-18,SPRING,Section,SBM,MGMT,MGMT,6520B,L1,17-18-SPRING-MGMT-6520B,17-18-SPRING-MGMT-6520B-L1,-,-,-,13,0.615,Y,0.462,-,84.4,87.5,22.9,20.9,87.5,95.8,26.7,10.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,6520B,L1,17-18-SPRING-MGMT-6520B,17-18-SPRING-MGMT-6520B-L1,17-18-SPRING-MGMT-6520B-L1-SI,"GARG, Sam S",samgarg,13,0.615,Y,0.462,-,84.4,87.5,22.9,20.9,87.5,95.8,26.7,10.2
17-18,SPRING,Course,SBM,MGMT,MGMT,6520H,-,17-18-SPRING-MGMT-6520H,-,-,-,-,-,0.542,,0.5,1,91.3,92.7,14.0,11.6,98.1,99,6.8,5.1
17-18,SPRING,Section,SBM,MGMT,MGMT,6520H,L1,17-18-SPRING-MGMT-6520H,17-18-SPRING-MGMT-6520H-L1,-,-,-,48,0.542,,0.5,-,91.3,92.7,14.0,11.6,98.1,99,6.8,5.1
17-18,SPRING,Instructor,SBM,MGMT,MGMT,6520H,L1,17-18-SPRING-MGMT-6520H,17-18-SPRING-MGMT-6520H-L1,17-18-SPRING-MGMT-6520H-L1-SI,"DEKREY, Steven",sjdekrey,48,0.542,,0.5,-,91.3,92.7,14.0,11.6,98.1,99,6.8,5.1
17-18,SPRING,Course,SBM,MGMT,MGMT,6520I,-,17-18-SPRING-MGMT-6520I,-,-,-,-,-,0.611,,0.556,1,50.0,50,33.6,31.4,55.7,56.3,36.1,34.3
17-18,SPRING,Section,SBM,MGMT,MGMT,6520I,L1,17-18-SPRING-MGMT-6520I,17-18-SPRING-MGMT-6520I-L1,-,-,-,36,0.611,,0.556,-,50.0,50,33.6,31.4,55.7,56.3,36.1,34.3
17-18,SPRING,Instructor,SBM,MGMT,MGMT,6520I,L1,17-18-SPRING-MGMT-6520I,17-18-SPRING-MGMT-6520I-L1,17-18-SPRING-MGMT-6520I-L1-SI,"CHEN, Michael",michaelchen,36,0.611,,0.556,-,50.0,50,33.6,31.4,55.7,56.3,36.1,34.3
17-18,SPRING,Course,SBM,MGMT,MGMT,7100,-,17-18-SPRING-MGMT-7100,-,-,-,-,-,0.833,Y,0.5,1,100.0,100,0.0,0,100,100,0,0
17-18,SPRING,Section,SBM,MGMT,MGMT,7100,L1,17-18-SPRING-MGMT-7100,17-18-SPRING-MGMT-7100-L1,-,-,-,6,0.833,Y,0.5,-,100.0,100,0.0,0,100,100,0,0
17-18,SPRING,Instructor,SBM,MGMT,MGMT,7100,L1,17-18-SPRING-MGMT-7100,17-18-SPRING-MGMT-7100-L1,17-18-SPRING-MGMT-7100-L1-SI,"WONG, Ellick Kin Fai",mnewong,6,0.833,Y,0.5,-,100.0,100,0.0,0,100,100,0,0
17-18,SPRING,Course,SBM,MARK,MARK,1220,-,17-18-SPRING-MARK-1220,-,-,-,-,-,0.605,,0.581,1,65.2,65.8,30.0,28.7,68.3,69,34,33
17-18,SPRING,Section,SBM,MARK,MARK,1220,L1,17-18-SPRING-MARK-1220,17-18-SPRING-MARK-1220-L1,-,-,-,85,0.605,,0.581,-,65.2,65.8,30.0,28.7,68.3,69,34,33
17-18,SPRING,Instructor,SBM,MARK,MARK,1220,L1,17-18-SPRING-MARK-1220,17-18-SPRING-MARK-1220-L1,17-18-SPRING-MARK-1220-L1-SI,"PUIG GARRIGO, CORAL",coralpuig,85,0.605,,0.581,-,65.2,65.8,30.0,28.7,68.3,69,34,33
