Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
20-21,FALL,Course,SBM,ISOM,ISOM,3730,-,20-21-FALL-ISOM-3730,-,-,-,-,-,0.443,,0.377,2,4.11,4.17,0.7,0.49,4.22,4.3,0.75,0.56
20-21,FALL,Section,SBM,ISOM,ISOM,3730,L1,20-21-FALL-ISOM-3730,20-21-FALL-ISOM-3730-L1,-,-,-,30,0.5,Y,0.433,-,4.13,4.23,0.83,0.6,4.13,4.23,0.83,0.6
20-21,FALL,Instructor,SBM,ISOM,ISOM,3730,L1,20-21-FALL-ISOM-3730,20-21-FALL-ISOM-3730-L1,20-21-FALL-ISOM-3730-L1-SI,"CHEUNG, Ki Ling",imcheung,30,0.5,Y,0.433,-,4.13,4.23,0.83,0.6,4.13,4.23,0.83,0.6
20-21,FALL,Section,SBM,ISOM,ISOM,3730,L2,20-21-FALL-ISOM-3730,20-21-FALL-ISOM-3730-L2,-,-,-,31,0.387,Y,0.323,-,4.08,4.1,0.51,0.32,4.33,4.4,0.65,0.52
20-21,FALL,Instructor,SBM,ISOM,ISOM,3730,L2,20-21-FALL-ISOM-3730,20-21-FALL-ISOM-3730-L2,20-21-FALL-ISOM-3730-L2-SI,"CHEUNG, Ki Ling",imcheung,31,0.387,Y,0.323,-,4.08,4.1,0.51,0.32,4.33,4.4,0.65,0.52
20-21,FALL,Course,SBM,ISOM,ISOM,3760,-,20-21-FALL-ISOM-3760,-,-,-,-,-,0.514,,-,1,3.94,-,0.42,-,3.72,-,0.75,-
20-21,FALL,Section,SBM,ISOM,ISOM,3760,L1,20-21-FALL-ISOM-3760,20-21-FALL-ISOM-3760-L1,-,-,-,35,0.514,,-,-,3.94,-,0.42,-,3.72,-,0.75,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,3760,L1,20-21-FALL-ISOM-3760,20-21-FALL-ISOM-3760-L1,20-21-FALL-ISOM-3760-L1-SI,"CHEN,Ying Ju",imchen,35,0.514,,0.457,-,3.94,3.94,0.42,0.25,3.72,3.75,0.75,0.58
20-21,FALL,Course,SBM,ISOM,ISOM,3770,-,20-21-FALL-ISOM-3770,-,-,-,-,-,0.4,,0.369,1,4.23,4.29,0.86,0.75,4.35,4.42,0.75,0.58
20-21,FALL,Section,SBM,ISOM,ISOM,3770,L1,20-21-FALL-ISOM-3770,20-21-FALL-ISOM-3770-L1,-,-,-,65,0.4,,0.369,-,4.23,4.29,0.86,0.75,4.35,4.42,0.75,0.58
20-21,FALL,Instructor,SBM,ISOM,ISOM,3770,L1,20-21-FALL-ISOM-3770,20-21-FALL-ISOM-3770-L1,20-21-FALL-ISOM-3770-L1-SI,"WANG, Xuan",xuanwang,65,0.4,,0.369,-,4.23,4.29,0.86,0.75,4.35,4.42,0.75,0.58
20-21,FALL,Course,SBM,ISOM,ISOM,4000A,-,20-21-FALL-ISOM-4000A,-,-,-,-,-,0.51,,-,1,2.88,-,1.2,-,3.12,-,1.36,-
20-21,FALL,Section,SBM,ISOM,ISOM,4000A,L1,20-21-FALL-ISOM-4000A,20-21-FALL-ISOM-4000A-L1,-,-,-,49,0.51,,-,-,2.88,-,1.2,-,3.12,-,1.36,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,4000A,L1,20-21-FALL-ISOM-4000A,20-21-FALL-ISOM-4000A-L1,20-21-FALL-ISOM-4000A-L1-SI,"KWON, Ohchan",ohchankw,49,0.51,,0.469,-,2.88,2.87,1.2,1.1,3.12,3.13,1.36,1.29
20-21,FALL,Course,SBM,ISOM,ISOM,4020,-,20-21-FALL-ISOM-4020,-,-,-,-,-,0.362,Y,-,1,3.29,-,1.42,-,3.14,-,1.39,-
20-21,FALL,Section,SBM,ISOM,ISOM,4020,L1,20-21-FALL-ISOM-4020,20-21-FALL-ISOM-4020-L1,-,-,-,58,0.362,Y,-,-,3.29,-,1.42,-,3.14,-,1.39,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,4020,L1,20-21-FALL-ISOM-4020,20-21-FALL-ISOM-4020-L1,20-21-FALL-ISOM-4020-L1-SI,"KWON, Ohchan",ohchankw,58,0.362,Y,0.328,-,3.29,3.32,1.42,1.34,3.14,3.16,1.39,1.3
20-21,FALL,Course,SBM,ISOM,ISOM,4100,-,20-21-FALL-ISOM-4100,-,-,-,-,-,0.417,,-,1,3.08,-,1.08,-,3.24,-,1.05,-
20-21,FALL,Section,SBM,ISOM,ISOM,4100,L1,20-21-FALL-ISOM-4100,20-21-FALL-ISOM-4100-L1,-,-,-,60,0.417,,-,-,3.08,-,1.08,-,3.24,-,1.05,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,4100,L1,20-21-FALL-ISOM-4100,20-21-FALL-ISOM-4100-L1,20-21-FALL-ISOM-4100-L1-SI,"KWOK, James S H",jkwok,60,0.417,,0.383,-,3.08,3.09,1.08,0.95,3.24,3.26,1.05,0.92
20-21,FALL,Course,SBM,ISOM,ISOM,4530,-,20-21-FALL-ISOM-4530,-,-,-,-,-,0.324,Y,0.265,1,3.91,4.11,1.3,0.93,3.91,4.11,1.3,0.93
20-21,FALL,Section,SBM,ISOM,ISOM,4530,L1,20-21-FALL-ISOM-4530,20-21-FALL-ISOM-4530-L1,-,-,-,34,0.324,Y,0.265,-,3.91,4.11,1.3,0.93,3.91,4.11,1.3,0.93
20-21,FALL,Instructor,SBM,ISOM,ISOM,4530,L1,20-21-FALL-ISOM-4530,20-21-FALL-ISOM-4530-L1,20-21-FALL-ISOM-4530-L1-SI,"ZHENG, Xinghua",xhzheng,34,0.324,Y,0.265,-,3.91,4.11,1.3,0.93,3.91,4.11,1.3,0.93
20-21,FALL,Course,SBM,ISOM,ISOM,4740,-,20-21-FALL-ISOM-4740,-,-,-,-,-,0.292,Y,-,1,4.0,-,0.77,-,4.1,-,0.7,-
20-21,FALL,Section,SBM,ISOM,ISOM,4740,L1,20-21-FALL-ISOM-4740,20-21-FALL-ISOM-4740-L1,-,-,-,72,0.292,Y,-,-,4.0,-,0.77,-,4.1,-,0.7,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,4740,L1,20-21-FALL-ISOM-4740,20-21-FALL-ISOM-4740-L1,20-21-FALL-ISOM-4740-L1-SI,"LAU, Ronald Siu Man",rlau,72,0.292,Y,0.264,-,4.0,4.05,0.77,0.62,4.1,4.11,0.7,0.66
20-21,FALL,Course,SBM,ISOM,ISOM,4750,-,20-21-FALL-ISOM-4750,-,-,-,-,-,0.31,Y,-,1,4.11,-,0.68,-,4.33,-,0.77,-
20-21,FALL,Section,SBM,ISOM,ISOM,4750,L1,20-21-FALL-ISOM-4750,20-21-FALL-ISOM-4750-L1,-,-,-,58,0.31,Y,-,-,4.11,-,0.68,-,4.33,-,0.77,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,4750,L1,20-21-FALL-ISOM-4750,20-21-FALL-ISOM-4750-L1,20-21-FALL-ISOM-4750-L1-SI,"LI, Qing",imqli,58,0.31,Y,0.276,-,4.11,4.13,0.68,0.62,4.33,4.38,0.77,0.72
20-21,FALL,Course,SBM,ISOM,ISOM,4840,-,20-21-FALL-ISOM-4840,-,-,-,-,-,0.313,Y,-,1,4.4,-,0.55,-,4.2,-,0.84,-
20-21,FALL,Section,SBM,ISOM,ISOM,4840,L1,20-21-FALL-ISOM-4840,20-21-FALL-ISOM-4840-L1,-,-,-,16,0.313,Y,-,-,4.4,-,0.55,-,4.2,-,0.84,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,4840,L1,20-21-FALL-ISOM-4840,20-21-FALL-ISOM-4840-L1,20-21-FALL-ISOM-4840-L1-SI,"GURUMURTHI , Suri",imsuri,16,0.313,Y,0.188,-,4.4,4.33,0.55,0.58,4.2,4.33,0.84,0.58
20-21,FALL,Course,SBM,ISOM,ISOM,5020,-,20-21-FALL-ISOM-5020,-,-,-,-,-,0.563,,-,2,4.76,-,0.43,-,4.8,-,0.46,-
20-21,FALL,Section,SBM,ISOM,ISOM,5020,L1,20-21-FALL-ISOM-5020,20-21-FALL-ISOM-5020-L1,-,-,-,46,0.543,,-,-,4.76,-,0.44,-,4.72,-,0.54,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5020,L1,20-21-FALL-ISOM-5020,20-21-FALL-ISOM-5020-L1,20-21-FALL-ISOM-5020-L1-SI,"JAISINGH, Jeevan",jeevan,46,0.543,,0.5,-,4.76,4.78,0.44,0.42,4.72,4.78,0.54,0.42
20-21,FALL,Section,SBM,ISOM,ISOM,5020,L2,20-21-FALL-ISOM-5020,20-21-FALL-ISOM-5020-L2,-,-,-,41,0.585,,-,-,4.75,-,0.44,-,4.88,-,0.34,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5020,L2,20-21-FALL-ISOM-5020,20-21-FALL-ISOM-5020-L2,20-21-FALL-ISOM-5020-L2-SI,"JAISINGH, Jeevan",jeevan,41,0.585,,0.537,-,4.75,4.77,0.44,0.43,4.88,4.91,0.34,0.29
20-21,FALL,Course,SBM,ISOM,ISOM,5100,-,20-21-FALL-ISOM-5100,-,-,-,-,-,0.915,,-,1,4.65,-,0.52,-,4.78,-,0.46,-
20-21,FALL,Section,SBM,ISOM,ISOM,5100,L1,20-21-FALL-ISOM-5100,20-21-FALL-ISOM-5100-L1,-,-,-,59,0.915,,-,-,4.65,-,0.52,-,4.78,-,0.46,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5100,L1,20-21-FALL-ISOM-5100,20-21-FALL-ISOM-5100-L1,20-21-FALL-ISOM-5100-L1-SI,"JAISINGH, Jeevan",jeevan,59,0.915,,0.881,-,4.65,4.67,0.52,0.47,4.78,4.81,0.46,0.4
20-21,FALL,Course,SBM,ISOM,ISOM,5180,-,20-21-FALL-ISOM-5180,-,-,-,-,-,0.732,,-,2,4.58,-,0.77,-,4.7,-,0.65,-
20-21,FALL,Section,SBM,ISOM,ISOM,5180,L1,20-21-FALL-ISOM-5180,20-21-FALL-ISOM-5180-L1,-,-,-,49,0.816,,0.776,-,4.7,4.76,0.61,0.43,4.75,4.82,0.63,0.46
20-21,FALL,Instructor,SBM,ISOM,ISOM,5180,L1,20-21-FALL-ISOM-5180,20-21-FALL-ISOM-5180-L1,20-21-FALL-ISOM-5180-L1-SI,"DIAS, Garvin Percy",percy,49,0.816,,0.776,-,4.7,4.76,0.61,0.43,4.75,4.82,0.63,0.46
20-21,FALL,Section,SBM,ISOM,ISOM,5180,L2,20-21-FALL-ISOM-5180,20-21-FALL-ISOM-5180-L2,-,-,-,33,0.606,,-,-,4.35,-,0.99,-,4.6,-,0.68,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5180,L2,20-21-FALL-ISOM-5180,20-21-FALL-ISOM-5180-L2,20-21-FALL-ISOM-5180-L2-SI,"DIAS, Garvin Percy",percy,33,0.606,,0.545,-,4.35,4.44,0.99,0.86,4.6,4.67,0.68,0.59
20-21,FALL,Course,SBM,ISOM,ISOM,5230,-,20-21-FALL-ISOM-5230,-,-,-,-,-,0.451,,-,1,4.53,-,0.84,-,4.75,-,0.76,-
20-21,FALL,Section,SBM,ISOM,ISOM,5230,L1,20-21-FALL-ISOM-5230,20-21-FALL-ISOM-5230-L1,-,-,-,71,0.451,,-,-,4.53,-,0.84,-,4.75,-,0.76,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5230,L1,20-21-FALL-ISOM-5230,20-21-FALL-ISOM-5230-L1,20-21-FALL-ISOM-5230-L1-SI,"CHANG, Henry C Y",henrychang,71,0.451,,0.423,-,4.53,4.63,0.84,0.56,4.75,4.87,0.76,0.35
20-21,FALL,Course,SBM,ISOM,ISOM,5240,-,20-21-FALL-ISOM-5240,-,-,-,-,-,0.643,,-,1,3.89,-,1.18,-,3.94,-,1,-
20-21,FALL,Section,SBM,ISOM,ISOM,5240,L1,20-21-FALL-ISOM-5240,20-21-FALL-ISOM-5240-L1,-,-,-,28,0.643,,-,-,3.89,-,1.18,-,3.94,-,1,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5240,L1,20-21-FALL-ISOM-5240,20-21-FALL-ISOM-5240-L1,20-21-FALL-ISOM-5240-L1-SI,"KWOK, James S H",jkwok,28,0.643,,0.571,-,3.89,4,1.18,0.97,3.94,4.06,1,0.68
20-21,FALL,Course,SBM,ISOM,ISOM,5260,-,20-21-FALL-ISOM-5260,-,-,-,-,-,0.726,,0.681,3,4.66,4.7,0.54,0.49,4.64,4.67,0.56,0.52
20-21,FALL,Section,SBM,ISOM,ISOM,5260,L1,20-21-FALL-ISOM-5260,20-21-FALL-ISOM-5260-L1,-,-,-,47,0.787,,0.745,-,4.76,4.77,0.44,0.43,4.73,4.74,0.45,0.44
20-21,FALL,Instructor,SBM,ISOM,ISOM,5260,L1,20-21-FALL-ISOM-5260,20-21-FALL-ISOM-5260-L1,20-21-FALL-ISOM-5260-L1-SI,"THONG, James Y. L.",jthong,47,0.787,,0.745,-,4.76,4.77,0.44,0.43,4.73,4.74,0.45,0.44
20-21,FALL,Section,SBM,ISOM,ISOM,5260,L2,20-21-FALL-ISOM-5260,20-21-FALL-ISOM-5260-L2,-,-,-,34,0.559,,0.5,-,4.37,4.41,0.6,0.51,4.32,4.35,0.67,0.61
20-21,FALL,Instructor,SBM,ISOM,ISOM,5260,L2,20-21-FALL-ISOM-5260,20-21-FALL-ISOM-5260-L2,20-21-FALL-ISOM-5260-L2-SI,"THONG, James Y. L.",jthong,34,0.559,,0.5,-,4.37,4.41,0.6,0.51,4.32,4.35,0.67,0.61
20-21,FALL,Section,SBM,ISOM,ISOM,5260,L3,20-21-FALL-ISOM-5260,20-21-FALL-ISOM-5260-L3,-,-,-,53,0.778,,0.741,-,4.71,4.75,0.55,0.49,4.71,4.75,0.55,0.49
20-21,FALL,Instructor,SBM,ISOM,ISOM,5260,L3,20-21-FALL-ISOM-5260,20-21-FALL-ISOM-5260-L3,20-21-FALL-ISOM-5260-L3-SI,"THONG, James Y. L.",jthong,53,0.778,,0.741,-,4.71,4.75,0.55,0.49,4.71,4.75,0.55,0.49
20-21,FALL,Course,SBM,ISOM,ISOM,5270,-,20-21-FALL-ISOM-5270,-,-,-,-,-,0.688,,-,3,4.26,-,0.83,-,4.34,-,0.76,-
20-21,FALL,Section,SBM,ISOM,ISOM,5270,L1,20-21-FALL-ISOM-5270,20-21-FALL-ISOM-5270-L1,-,-,-,51,0.588,,-,-,4.03,-,0.72,-,4.17,-,0.7,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5270,L1,20-21-FALL-ISOM-5270,20-21-FALL-ISOM-5270-L1,20-21-FALL-ISOM-5270-L1-SI,"FUNG, Terrance",terrancefung,51,0.588,,0.549,-,4.03,4.07,0.72,0.6,4.17,4.21,0.7,0.57
20-21,FALL,Section,SBM,ISOM,ISOM,5270,L2,20-21-FALL-ISOM-5270,20-21-FALL-ISOM-5270-L2,-,-,-,55,0.782,,-,-,4.58,-,0.63,-,4.63,-,0.54,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5270,L2,20-21-FALL-ISOM-5270,20-21-FALL-ISOM-5270-L2,20-21-FALL-ISOM-5270-L2-SI,"ZHENG, Rong",rzheng,55,0.782,,0.745,-,4.58,4.61,0.63,0.59,4.63,4.66,0.54,0.48
20-21,FALL,Section,SBM,ISOM,ISOM,5270,L3,20-21-FALL-ISOM-5270,20-21-FALL-ISOM-5270-L3,-,-,-,35,0.686,,-,-,3.96,-,1.08,-,4.04,-,1,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5270,L3,20-21-FALL-ISOM-5270,20-21-FALL-ISOM-5270-L3,20-21-FALL-ISOM-5270-L3-SI,"ZHENG, Rong",rzheng,35,0.686,,0.629,-,3.96,4.05,1.08,0.9,4.04,4.09,1,0.92
20-21,FALL,Course,SBM,ISOM,ISOM,5280,-,20-21-FALL-ISOM-5280,-,-,-,-,-,0.825,,0.789,1,4.57,4.62,0.68,0.58,4.68,4.73,0.63,0.5
20-21,FALL,Section,SBM,ISOM,ISOM,5280,L1,20-21-FALL-ISOM-5280,20-21-FALL-ISOM-5280-L1,-,-,-,57,0.825,,0.789,-,4.57,4.62,0.68,0.58,4.68,4.73,0.63,0.5
20-21,FALL,Instructor,SBM,ISOM,ISOM,5280,L1,20-21-FALL-ISOM-5280,20-21-FALL-ISOM-5280-L1,20-21-FALL-ISOM-5280-L1-SI,"HONG, Weiyin",whong,57,0.825,,0.789,-,4.57,4.62,0.68,0.58,4.68,4.73,0.63,0.5
20-21,FALL,Course,SBM,ISOM,ISOM,5290,-,20-21-FALL-ISOM-5290,-,-,-,-,-,0.925,,0.887,1,4.69,4.72,0.55,0.5,4.84,4.87,0.43,0.34
20-21,FALL,Section,SBM,ISOM,ISOM,5290,L1,20-21-FALL-ISOM-5290,20-21-FALL-ISOM-5290-L1,-,-,-,53,0.925,,0.887,-,4.69,4.72,0.55,0.5,4.84,4.87,0.43,0.34
20-21,FALL,Instructor,SBM,ISOM,ISOM,5290,L1,20-21-FALL-ISOM-5290,20-21-FALL-ISOM-5290-L1,20-21-FALL-ISOM-5290-L1-SI,"ZHANG, Xiaojun",xiaojunzhang,53,0.925,,0.887,-,4.69,4.72,0.55,0.5,4.84,4.87,0.43,0.34
20-21,FALL,Course,SBM,ISOM,ISOM,5320,-,20-21-FALL-ISOM-5320,-,-,-,-,-,0.779,,-,2,4.32,-,0.79,-,4.43,-,0.74,-
20-21,FALL,Section,SBM,ISOM,ISOM,5320,L1,20-21-FALL-ISOM-5320,20-21-FALL-ISOM-5320-L1,-,-,-,58,0.879,,-,-,4.37,-,0.8,-,4.53,-,0.67,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5320,L1,20-21-FALL-ISOM-5320,20-21-FALL-ISOM-5320-L1,20-21-FALL-ISOM-5320-L1-SI,"XU, Hong",hxu,58,0.879,,0.845,-,4.37,4.43,0.8,0.65,4.53,4.57,0.67,0.58
20-21,FALL,Section,SBM,ISOM,ISOM,5320,L2,20-21-FALL-ISOM-5320,20-21-FALL-ISOM-5320-L2,-,-,-,46,0.652,,-,-,4.23,-,0.77,-,4.27,-,0.83,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5320,L2,20-21-FALL-ISOM-5320,20-21-FALL-ISOM-5320-L2,20-21-FALL-ISOM-5320-L2-SI,"XU, Hong",hxu,46,0.652,,0.609,-,4.23,4.29,0.77,0.66,4.27,4.32,0.83,0.72
20-21,FALL,Course,SBM,ISOM,ISOM,5340,-,20-21-FALL-ISOM-5340,-,-,-,-,-,0.444,Y,-,1,4.5,-,0.76,-,4.88,-,0.35,-
20-21,FALL,Section,SBM,ISOM,ISOM,5340,L1,20-21-FALL-ISOM-5340,20-21-FALL-ISOM-5340-L1,-,-,-,15,0.444,Y,-,-,4.5,-,0.76,-,4.88,-,0.35,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5340,L1,20-21-FALL-ISOM-5340,20-21-FALL-ISOM-5340-L1,20-21-FALL-ISOM-5340-L1-SI,"ZHENG, Rong",rzheng,15,0.444,Y,0.333,-,4.5,4.67,0.76,0.52,4.88,5,0.35,0
20-21,FALL,Course,SBM,ISOM,ISOM,5460,-,20-21-FALL-ISOM-5460,-,-,-,-,-,0.78,,0.746,1,4.7,4.7,0.47,0.46,4.74,4.82,0.68,0.39
20-21,FALL,Section,SBM,ISOM,ISOM,5460,L1,20-21-FALL-ISOM-5460,20-21-FALL-ISOM-5460-L1,-,-,-,59,0.78,,0.746,-,4.7,4.7,0.47,0.46,4.74,4.82,0.68,0.39
20-21,FALL,Instructor,SBM,ISOM,ISOM,5460,L1,20-21-FALL-ISOM-5460,20-21-FALL-ISOM-5460-L1,20-21-FALL-ISOM-5460-L1-SI,"JAISINGH, Jeevan",jeevan,59,0.78,,0.746,-,4.7,4.7,0.47,0.46,4.74,4.82,0.68,0.39
20-21,FALL,Course,SBM,ISOM,ISOM,5480,-,20-21-FALL-ISOM-5480,-,-,-,-,-,0.464,Y,-,1,4.46,-,0.88,-,4.54,-,0.88,-
20-21,FALL,Section,SBM,ISOM,ISOM,5480,L1,20-21-FALL-ISOM-5480,20-21-FALL-ISOM-5480-L1,-,-,-,26,0.464,Y,-,-,4.46,-,0.88,-,4.54,-,0.88,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5480,L1,20-21-FALL-ISOM-5480,20-21-FALL-ISOM-5480-L1,20-21-FALL-ISOM-5480-L1-SI,"KWON, Ohchan",ohchankw,26,0.464,Y,0.393,-,4.46,4.64,0.88,0.5,4.54,4.73,0.88,0.47
20-21,FALL,Course,SBM,ISOM,ISOM,5510,-,20-21-FALL-ISOM-5510,-,-,-,-,-,0.631,,-,5,4.44,-,0.76,-,4.51,-,0.73,-
20-21,FALL,Section,SBM,ISOM,ISOM,5510,L1,20-21-FALL-ISOM-5510,20-21-FALL-ISOM-5510-L1,-,-,-,39,0.487,,0.436,-,4.42,4.47,0.61,0.51,4.53,4.59,0.61,0.51
20-21,FALL,Instructor,SBM,ISOM,ISOM,5510,L1,20-21-FALL-ISOM-5510,20-21-FALL-ISOM-5510-L1,20-21-FALL-ISOM-5510-L1-SI,"PAN, Baoqian",ismtpbq,39,0.487,,0.436,-,4.42,4.47,0.61,0.51,4.53,4.59,0.61,0.51
20-21,FALL,Section,SBM,ISOM,ISOM,5510,L2,20-21-FALL-ISOM-5510,20-21-FALL-ISOM-5510-L2,-,-,-,26,0.885,,0.808,-,3.96,4,0.93,0.84,3.91,3.95,0.9,0.8
20-21,FALL,Instructor,SBM,ISOM,ISOM,5510,L2,20-21-FALL-ISOM-5510,20-21-FALL-ISOM-5510-L2,20-21-FALL-ISOM-5510-L2-SI,"LI, Yingying",yyli,26,0.885,,0.808,-,3.96,4,0.93,0.84,3.91,3.95,0.9,0.8
20-21,FALL,Section,SBM,ISOM,ISOM,5510,L3,20-21-FALL-ISOM-5510,20-21-FALL-ISOM-5510-L3,-,-,-,62,0.839,,-,-,4.6,-,0.69,-,4.63,-,0.66,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5510,L3,20-21-FALL-ISOM-5510,20-21-FALL-ISOM-5510-L3,20-21-FALL-ISOM-5510-L3-SI,"PAN, Baoqian",ismtpbq,62,0.839,,0.806,-,4.6,4.64,0.69,0.6,4.63,4.68,0.66,0.55
20-21,FALL,Section,SBM,ISOM,ISOM,5510,L4,20-21-FALL-ISOM-5510,20-21-FALL-ISOM-5510-L4,-,-,-,62,0.516,,-,-,4.69,-,0.47,-,4.75,-,0.44,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5510,L4,20-21-FALL-ISOM-5510,20-21-FALL-ISOM-5510-L4,20-21-FALL-ISOM-5510-L4-SI,"HU, Inchi",imichu,62,0.516,,0.484,-,4.69,4.7,0.47,0.47,4.75,4.77,0.44,0.43
20-21,FALL,Section,SBM,ISOM,ISOM,5510,L5,20-21-FALL-ISOM-5510,20-21-FALL-ISOM-5510-L5,-,-,-,55,0.509,,0.473,-,4.25,4.31,0.89,0.79,4.46,4.54,0.79,0.65
20-21,FALL,Instructor,SBM,ISOM,ISOM,5510,L5,20-21-FALL-ISOM-5510,20-21-FALL-ISOM-5510-L5,20-21-FALL-ISOM-5510-L5-SI,"LI, Yingying",yyli,55,0.509,,0.473,-,4.25,4.31,0.89,0.79,4.46,4.54,0.79,0.65
20-21,FALL,Course,SBM,ISOM,ISOM,5540,-,20-21-FALL-ISOM-5540,-,-,-,-,-,0.714,,-,1,4.47,-,0.74,-,4.67,-,0.49,-
20-21,FALL,Section,SBM,ISOM,ISOM,5540,L1,20-21-FALL-ISOM-5540,20-21-FALL-ISOM-5540-L1,-,-,-,21,0.714,,-,-,4.47,-,0.74,-,4.67,-,0.49,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5540,L1,20-21-FALL-ISOM-5540,20-21-FALL-ISOM-5540-L1,20-21-FALL-ISOM-5540-L1-SI,"JAMES, Lancelot Fitzgerald",lancelot,21,0.714,,0.619,-,4.47,4.54,0.74,0.66,4.67,4.69,0.49,0.48
20-21,FALL,Course,SBM,ISOM,ISOM,5610,-,20-21-FALL-ISOM-5610,-,-,-,-,-,0.389,,-,1,4.75,-,0.44,-,4.79,-,0.42,-
20-21,FALL,Section,SBM,ISOM,ISOM,5610,L1,20-21-FALL-ISOM-5610,20-21-FALL-ISOM-5610-L1,-,-,-,72,0.389,,-,-,4.75,-,0.44,-,4.79,-,0.42,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5610,L1,20-21-FALL-ISOM-5610,20-21-FALL-ISOM-5610-L1,20-21-FALL-ISOM-5610-L1-SI,"PAN, Baoqian",ismtpbq,72,0.389,,0.361,-,4.75,4.77,0.44,0.43,4.79,4.81,0.42,0.4
20-21,FALL,Course,SBM,ISOM,ISOM,5620,-,20-21-FALL-ISOM-5620,-,-,-,-,-,0.492,,-,1,4.27,-,1.01,-,4.4,-,0.97,-
20-21,FALL,Section,SBM,ISOM,ISOM,5620,L1,20-21-FALL-ISOM-5620,20-21-FALL-ISOM-5620-L1,-,-,-,61,0.492,,-,-,4.27,-,1.01,-,4.4,-,0.97,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5620,L1,20-21-FALL-ISOM-5620,20-21-FALL-ISOM-5620-L1,20-21-FALL-ISOM-5620-L1-SI,"SO, Ka Pui",immkpso,61,0.492,,0.459,-,4.27,4.36,1.01,0.83,4.4,4.5,0.97,0.75
20-21,FALL,Course,SBM,ISOM,ISOM,5630,-,20-21-FALL-ISOM-5630,-,-,-,-,-,0.515,,-,2,4.42,-,0.94,-,4.39,-,0.92,-
20-21,FALL,Section,SBM,ISOM,ISOM,5630,L1,20-21-FALL-ISOM-5630,20-21-FALL-ISOM-5630-L1,-,-,-,55,0.709,,-,-,4.44,-,0.64,-,4.44,-,0.64,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5630,L1,20-21-FALL-ISOM-5630,20-21-FALL-ISOM-5630-L1,20-21-FALL-ISOM-5630-L1-SI,"ZHENG, Xinghua",xhzheng,55,0.709,,0.673,-,4.44,4.46,0.64,0.61,4.44,4.46,0.64,0.61
20-21,FALL,Section,SBM,ISOM,ISOM,5630,L2,20-21-FALL-ISOM-5630,20-21-FALL-ISOM-5630-L2,-,-,-,75,0.373,,-,-,4.39,-,1.26,-,4.32,-,1.22,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5630,L2,20-21-FALL-ISOM-5630,20-21-FALL-ISOM-5630-L2,20-21-FALL-ISOM-5630-L2-SI,"ZHENG, Xinghua",xhzheng,75,0.373,,0.347,-,4.39,4.5,1.26,1.1,4.32,4.42,1.22,1.06
20-21,FALL,Course,SBM,ISOM,ISOM,5700,-,20-21-FALL-ISOM-5700,-,-,-,-,-,0.738,,-,4,4.66,-,0.52,-,4.76,-,0.5,-
20-21,FALL,Section,SBM,ISOM,ISOM,5700,L1,20-21-FALL-ISOM-5700,20-21-FALL-ISOM-5700-L1,-,-,-,41,0.951,,-,-,4.64,-,0.58,-,4.85,-,0.43,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5700,L1,20-21-FALL-ISOM-5700,20-21-FALL-ISOM-5700-L1,20-21-FALL-ISOM-5700-L1-SI,"WANG, Xuan",xuanwang,41,0.951,,0.902,-,4.64,4.68,0.58,0.53,4.85,4.89,0.43,0.31
