Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Section,SBM,ISOM,ISOM,5510,L6,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L6,-,-,-,58,0.776,,0.741,-,70.6,71.5,22.8,20.1,73.3,74.4,24.7,22.2
17-18,FALL,Instructor,SBM,ISOM,ISOM,5510,L6,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L6,17-18-FALL-ISOM-5510-L6-SI,"JAMES, Lancelot Fitzgerald",lancelot,58,0.776,,0.741,-,70.6,71.5,22.8,20.1,73.3,74.4,24.7,22.2
17-18,FALL,Section,SBM,ISOM,ISOM,5510,L7,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L7,-,-,-,64,0.531,,0.5,-,55.1,55.5,28.7,26.7,51.5,51.6,28.2,26.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,5510,L7,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L7,17-18-FALL-ISOM-5510-L7-SI,"JAMES, Lancelot Fitzgerald",lancelot,64,0.531,,0.5,-,55.1,55.5,28.7,26.7,51.5,51.6,28.2,26.1
17-18,FALL,Course,SBM,ISOM,ISOM,5520,-,17-18-FALL-ISOM-5520,-,-,-,-,-,0.773,,-,2,90.1,-,18.4,-,91.2,-,19.2,-
17-18,FALL,Section,SBM,ISOM,ISOM,5520,L1,17-18-FALL-ISOM-5520,17-18-FALL-ISOM-5520-L1,-,-,-,40,0.85,,0.8,-,87.5,89.1,21.5,19,90.4,93,21.3,14.5
17-18,FALL,Instructor,SBM,ISOM,ISOM,5520,L1,17-18-FALL-ISOM-5520,17-18-FALL-ISOM-5520-L1,17-18-FALL-ISOM-5520-L1-SI,"ZHENG, Xinghua",xhzheng,40,0.85,,0.8,-,87.5,89.1,21.5,19,90.4,93,21.3,14.5
17-18,FALL,Section,SBM,ISOM,ISOM,5520,L2,17-18-FALL-ISOM-5520,17-18-FALL-ISOM-5520-L2,-,-,-,48,0.708,,0.667,-,92.6,93.8,14.5,12.7,91.9,93.8,17.1,12.7
17-18,FALL,Instructor,SBM,ISOM,ISOM,5520,L2,17-18-FALL-ISOM-5520,17-18-FALL-ISOM-5520-L2,17-18-FALL-ISOM-5520-L2-SI,"WAN, Xuhu",imwan,48,0.708,,0.667,-,92.6,93.8,14.5,12.7,91.9,93.8,17.1,12.7
17-18,FALL,Course,SBM,ISOM,ISOM,5540,-,17-18-FALL-ISOM-5540,-,-,-,-,-,0.75,Y,0.5,1,83.3,87.5,20.4,14.4,91.7,93.8,12.9,12.5
17-18,FALL,Section,SBM,ISOM,ISOM,5540,L1,17-18-FALL-ISOM-5540,17-18-FALL-ISOM-5540-L1,-,-,-,8,0.75,Y,0.5,-,83.3,87.5,20.4,14.4,91.7,93.8,12.9,12.5
17-18,FALL,Instructor,SBM,ISOM,ISOM,5540,L1,17-18-FALL-ISOM-5540,17-18-FALL-ISOM-5540-L1,17-18-FALL-ISOM-5540-L1-SI,"JAMES, Lancelot Fitzgerald",lancelot,8,0.75,Y,0.5,-,83.3,87.5,20.4,14.4,91.7,93.8,12.9,12.5
17-18,FALL,Course,SBM,ISOM,ISOM,5620,-,17-18-FALL-ISOM-5620,-,-,-,-,-,0.706,,0.667,1,90.3,91.2,13.7,12.1,97.2,97.8,8,7.2
17-18,FALL,Section,SBM,ISOM,ISOM,5620,L1,17-18-FALL-ISOM-5620,17-18-FALL-ISOM-5620-L1,-,-,-,51,0.706,,0.667,-,90.3,91.2,13.7,12.1,97.2,97.8,8,7.2
17-18,FALL,Instructor,SBM,ISOM,ISOM,5620,L1,17-18-FALL-ISOM-5620,17-18-FALL-ISOM-5620-L1,17-18-FALL-ISOM-5620-L1-SI,"SO, Ka Pui",immkpso,51,0.706,,0.667,-,90.3,91.2,13.7,12.1,97.2,97.8,8,7.2
17-18,FALL,Course,SBM,ISOM,ISOM,5630,-,17-18-FALL-ISOM-5630,-,-,-,-,-,0.588,,0.549,1,94.2,95.5,14.2,11.9,95.8,97.3,11.5,7.9
17-18,FALL,Section,SBM,ISOM,ISOM,5630,L1,17-18-FALL-ISOM-5630,17-18-FALL-ISOM-5630-L1,-,-,-,51,0.588,,0.549,-,94.2,95.5,14.2,11.9,95.8,97.3,11.5,7.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,5630,L1,17-18-FALL-ISOM-5630,17-18-FALL-ISOM-5630-L1,17-18-FALL-ISOM-5630-L1-SI,"ZHENG, Xinghua",xhzheng,51,0.588,,0.549,-,94.2,95.5,14.2,11.9,95.8,97.3,11.5,7.9
17-18,FALL,Course,SBM,ISOM,ISOM,5700,-,17-18-FALL-ISOM-5700,-,-,-,-,-,0.559,,-,5,81.8,-,20,-,87.6,-,19.3,-
17-18,FALL,Section,SBM,ISOM,ISOM,5700,L1,17-18-FALL-ISOM-5700,17-18-FALL-ISOM-5700-L1,-,-,-,60,0.583,,0.55,-,77.9,78.8,18,15.5,82.1,83.3,19.7,17.3
17-18,FALL,Instructor,SBM,ISOM,ISOM,5700,L1,17-18-FALL-ISOM-5700,17-18-FALL-ISOM-5700-L1,17-18-FALL-ISOM-5700-L1-SI,"NASIRY, Javad",nasiry,60,0.583,,0.55,-,77.9,78.8,18,15.5,82.1,83.3,19.7,17.3
17-18,FALL,Section,SBM,ISOM,ISOM,5700,L2,17-18-FALL-ISOM-5700,17-18-FALL-ISOM-5700-L2,-,-,-,62,0.548,,0.516,-,73.5,74.2,22.1,20.6,79.4,81.3,25,21.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,5700,L2,17-18-FALL-ISOM-5700,17-18-FALL-ISOM-5700-L2,17-18-FALL-ISOM-5700-L2-SI,"NASIRY, Javad",nasiry,62,0.548,,0.516,-,73.5,74.2,22.1,20.6,79.4,81.3,25,21.1
17-18,FALL,Section,SBM,ISOM,ISOM,5700,L3,17-18-FALL-ISOM-5700,17-18-FALL-ISOM-5700-L3,-,-,-,21,1.0,,0.905,-,79.8,81.6,23.2,20.1,91.7,93.4,14.4,11.3
17-18,FALL,Instructor,SBM,ISOM,ISOM,5700,L3,17-18-FALL-ISOM-5700,17-18-FALL-ISOM-5700-L3,17-18-FALL-ISOM-5700-L3-SI,"NASIRY, Javad",nasiry,21,1.0,,0.905,-,79.8,81.6,23.2,20.1,91.7,93.4,14.4,11.3
17-18,FALL,Section,SBM,ISOM,ISOM,5700,L4,17-18-FALL-ISOM-5700,17-18-FALL-ISOM-5700-L4,-,-,-,58,0.603,,0.569,-,90,91.7,17.4,13.5,93.6,95.5,16.4,11.6
17-18,FALL,Instructor,SBM,ISOM,ISOM,5700,L4,17-18-FALL-ISOM-5700,17-18-FALL-ISOM-5700-L4,17-18-FALL-ISOM-5700-L4-SI,"HA, Albert",imayha,58,0.603,,0.569,-,90,91.7,17.4,13.5,93.6,95.5,16.4,11.6
17-18,FALL,Section,SBM,ISOM,ISOM,5700,L5,17-18-FALL-ISOM-5700,17-18-FALL-ISOM-5700-L5,-,-,-,69,0.377,,0.348,-,88.5,89.6,14.5,12.6,94.2,94.8,10.7,10.4
17-18,FALL,Instructor,SBM,ISOM,ISOM,5700,L5,17-18-FALL-ISOM-5700,17-18-FALL-ISOM-5700-L5,17-18-FALL-ISOM-5700-L5-SI,"HA, Albert",imayha,69,0.377,,0.348,-,88.5,89.6,14.5,12.6,94.2,94.8,10.7,10.4
17-18,FALL,Course,SBM,ISOM,ISOM,5701,-,17-18-FALL-ISOM-5701,-,-,-,-,-,0.542,,0.508,1,86.7,88.3,21,18.3,88.3,90.8,22.9,16.7
17-18,FALL,Section,SBM,ISOM,ISOM,5701,L1,17-18-FALL-ISOM-5701,17-18-FALL-ISOM-5701-L1,-,-,-,59,0.542,,0.508,-,86.7,88.3,21,18.3,88.3,90.8,22.9,16.7
17-18,FALL,Instructor,SBM,ISOM,ISOM,5701,L1,17-18-FALL-ISOM-5701,17-18-FALL-ISOM-5701-L1,17-18-FALL-ISOM-5701-L1-SI,"GURUMURTHI , Suri",imsuri,59,0.542,,0.508,-,86.7,88.3,21,18.3,88.3,90.8,22.9,16.7
17-18,FALL,Course,SBM,ISOM,ISOM,5720,-,17-18-FALL-ISOM-5720,-,-,-,-,-,0.673,,0.636,1,75,76.4,26.4,23.4,81.1,82.1,20.8,18.8
17-18,FALL,Section,SBM,ISOM,ISOM,5720,L1,17-18-FALL-ISOM-5720,17-18-FALL-ISOM-5720-L1,-,-,-,55,0.673,,0.636,-,75,76.4,26.4,23.4,81.1,82.1,20.8,18.8
17-18,FALL,Instructor,SBM,ISOM,ISOM,5720,L1,17-18-FALL-ISOM-5720,17-18-FALL-ISOM-5720-L1,17-18-FALL-ISOM-5720-L1-SI,"LAU, Ronald Siu Man",rlau,55,0.673,,0.636,-,75,76.4,26.4,23.4,81.1,82.1,20.8,18.8
17-18,FALL,Course,SBM,ISOM,ISOM,5730,-,17-18-FALL-ISOM-5730,-,-,-,-,-,0.828,,0.793,1,70.8,71.7,25.4,23.3,79.7,81,22.9,19.9
17-18,FALL,Section,SBM,ISOM,ISOM,5730,L1,17-18-FALL-ISOM-5730,17-18-FALL-ISOM-5730-L1,-,-,-,58,0.828,,0.793,-,70.8,71.7,25.4,23.3,79.7,81,22.9,19.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,5730,L1,17-18-FALL-ISOM-5730,17-18-FALL-ISOM-5730-L1,17-18-FALL-ISOM-5730-L1-SI,"KEH,Edwin Yee Man",edwink,58,0.828,,0.793,-,70.8,71.7,25.4,23.3,79.7,81,22.9,19.9
17-18,FALL,Course,SBM,ISOM,ISOM,5800,-,17-18-FALL-ISOM-5800,-,-,-,-,-,0.511,,0.467,1,79.3,81,23.4,20.8,84.8,86.9,19.6,15
17-18,FALL,Section,SBM,ISOM,ISOM,5800,L1,17-18-FALL-ISOM-5800,17-18-FALL-ISOM-5800-L1,-,-,-,45,0.511,,0.467,-,79.3,81,23.4,20.8,84.8,86.9,19.6,15
17-18,FALL,Instructor,SBM,ISOM,ISOM,5800,L1,17-18-FALL-ISOM-5800,17-18-FALL-ISOM-5800-L1,17-18-FALL-ISOM-5800-L1-SI,"ZHANG, Hongtao",imhzhang,45,0.511,,0.467,-,79.3,81,23.4,20.8,84.8,86.9,19.6,15
17-18,FALL,Course,SBM,ISOM,ISOM,5810,-,17-18-FALL-ISOM-5810,-,-,-,-,-,0.78,,-,2,94.8,-,11.4,-,93.8,-,12.6,-
17-18,FALL,Section,SBM,ISOM,ISOM,5810,L1,17-18-FALL-ISOM-5810,17-18-FALL-ISOM-5810-L1,-,-,-,58,0.828,,0.793,-,92.2,92.9,12.8,11.4,89.1,89.7,15.4,14.5
17-18,FALL,Instructor,SBM,ISOM,ISOM,5810,L1,17-18-FALL-ISOM-5810,17-18-FALL-ISOM-5810-L1,17-18-FALL-ISOM-5810-L1-SI,"ZHENG, Shaohui",imzheng,58,0.828,,0.793,-,92.2,92.9,12.8,11.4,89.1,89.7,15.4,14.5
17-18,FALL,Section,SBM,ISOM,ISOM,5810,L2,17-18-FALL-ISOM-5810,17-18-FALL-ISOM-5810-L2,-,-,-,60,0.733,,0.7,-,97.7,98.8,9.1,5.4,98.9,99.4,5.3,3.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,5810,L2,17-18-FALL-ISOM-5810,17-18-FALL-ISOM-5810-L2,17-18-FALL-ISOM-5810-L2-SI,"ZHANG, Hongtao",imhzhang,60,0.733,,0.7,-,97.7,98.8,9.1,5.4,98.9,99.4,5.3,3.9
17-18,FALL,Course,SBM,ISOM,ISOM,6790G,-,17-18-FALL-ISOM-6790G,-,-,-,-,-,0.463,Y,0.415,1,81.6,82.4,16.3,14.7,92.1,94.1,14.6,10.9
17-18,FALL,Section,SBM,ISOM,ISOM,6790G,L1,17-18-FALL-ISOM-6790G,17-18-FALL-ISOM-6790G-L1,-,-,-,41,0.463,Y,0.415,-,81.6,82.4,16.3,14.7,92.1,94.1,14.6,10.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,6790G,L1,17-18-FALL-ISOM-6790G,17-18-FALL-ISOM-6790G-L1,17-18-FALL-ISOM-6790G-L1-SI,"KEH,Edwin Yee Man",edwink,41,0.463,Y,0.415,-,81.6,82.4,16.3,14.7,92.1,94.1,14.6,10.9
17-18,FALL,Course,SBM,MIMT,MIMT,5110,-,17-18-FALL-MIMT-5110,-,-,-,-,-,1.0,,0.946,1,76.4,77.1,22.8,21.3,-,-,-,-
17-18,FALL,Section,SBM,MIMT,MIMT,5110,L1,17-18-FALL-MIMT-5110,17-18-FALL-MIMT-5110-L1,-,-,-,37,1.0,,0.946,-,76.4,77.1,22.8,21.3,-,-,-,-
17-18,FALL,Instructor,SBM,MIMT,MIMT,5110,L1,17-18-FALL-MIMT-5110,17-18-FALL-MIMT-5110-L1,17-18-FALL-MIMT-5110-L1-SI,"SULLIVAN, Bilian NI",mnbilian,37,1.0,,0.946,-,76.4,77.1,22.8,21.3,-,-,-,-
17-18,FALL,Course,SBM,MIMT,MIMT,5120,-,17-18-FALL-MIMT-5120,-,-,-,-,-,1.0,,0.946,1,70.9,71.4,20.8,19.3,79.1,80,20,18
17-18,FALL,Section,SBM,MIMT,MIMT,5120,L1,17-18-FALL-MIMT-5120,17-18-FALL-MIMT-5120-L1,-,-,-,37,1.0,,0.946,-,70.9,71.4,20.8,19.3,79.1,80,20,18
17-18,FALL,Instructor,SBM,MIMT,MIMT,5120,L1,17-18-FALL-MIMT-5120,17-18-FALL-MIMT-5120-L1,17-18-FALL-MIMT-5120-L1-SI,"CHOI, Joon Nak",jnchoi,37,1.0,,0.946,-,70.9,71.4,20.8,19.3,79.1,80,20,18
17-18,FALL,Course,SBM,MIMT,MIMT,5310,-,17-18-FALL-MIMT-5310,-,-,-,-,-,1.0,,0.939,1,69.7,71,26.3,23.4,82.6,83.1,17.1,16.3
17-18,FALL,Section,SBM,MIMT,MIMT,5310,L1,17-18-FALL-MIMT-5310,17-18-FALL-MIMT-5310-L1,-,-,-,33,1.0,,0.939,-,69.7,71,26.3,23.4,82.6,83.1,17.1,16.3
17-18,FALL,Instructor,SBM,MIMT,MIMT,5310,L1,17-18-FALL-MIMT-5310,17-18-FALL-MIMT-5310-L1,17-18-FALL-MIMT-5310-L1-SI,"DALTON, Amy N",mkamy,33,1.0,,0.939,-,69.7,71,26.3,23.4,82.6,83.1,17.1,16.3
17-18,FALL,Course,SBM,MIMT,MIMT,5350,-,17-18-FALL-MIMT-5350,-,-,-,-,-,0.941,,0.824,1,82.8,85.7,25.4,21.3,93.8,94.6,11.2,10.6
17-18,FALL,Section,SBM,MIMT,MIMT,5350,L1,17-18-FALL-MIMT-5350,17-18-FALL-MIMT-5350-L1,-,-,-,17,0.941,,0.824,-,82.8,85.7,25.4,21.3,93.8,94.6,11.2,10.6
17-18,FALL,Instructor,SBM,MIMT,MIMT,5350,L1,17-18-FALL-MIMT-5350,17-18-FALL-MIMT-5350-L1,17-18-FALL-MIMT-5350-L1-SI,"ZHANG, Xiaojun",xiaojunzhang,17,0.941,,0.824,-,82.8,85.7,25.4,21.3,93.8,94.6,11.2,10.6
17-18,FALL,Course,SBM,MIMT,MIMT,6110,-,17-18-FALL-MIMT-6110,-,-,-,-,-,1.0,,0.892,2,70.9,72.7,26.7,22.8,84.5,85.6,19,16.6
17-18,FALL,Section,SBM,MIMT,MIMT,6110,L1,17-18-FALL-MIMT-6110,17-18-FALL-MIMT-6110-L1,-,-,-,19,1.0,,0.895,-,69.7,70.6,27.1,25.4,78.9,80.9,22.5,18.8
17-18,FALL,Instructor,SBM,MIMT,MIMT,6110,L1,17-18-FALL-MIMT-6110,17-18-FALL-MIMT-6110-L1,17-18-FALL-MIMT-6110-L1-SI,"DORAN, Christopher",cjsd,19,1.0,,0.895,-,69.7,70.6,27.1,25.4,78.9,80.9,22.5,18.8
17-18,FALL,Section,SBM,MIMT,MIMT,6110,L2,17-18-FALL-MIMT-6110,17-18-FALL-MIMT-6110-L2,-,-,-,18,1.0,,0.889,-,72.2,75,27,20.4,90.3,90.6,12.5,12.5
17-18,FALL,Instructor,SBM,MIMT,MIMT,6110,L2,17-18-FALL-MIMT-6110,17-18-FALL-MIMT-6110-L2,17-18-FALL-MIMT-6110-L2-SI,"DORAN, Christopher",cjsd,18,1.0,,0.889,-,72.2,75,27,20.4,90.3,90.6,12.5,12.5
17-18,FALL,Course,SBM,MGMT,MGMT,1110,-,17-18-FALL-MGMT-1110,-,-,-,-,-,0.545,,0.512,2,77.6,78.6,20.5,17.9,84,84.5,16.1,15.2
17-18,FALL,Section,SBM,MGMT,MGMT,1110,L1,17-18-FALL-MGMT-1110,17-18-FALL-MGMT-1110-L1,-,-,-,64,0.406,,0.375,-,77.9,78.1,14.7,13.4,81.7,82.3,16.7,15.6
17-18,FALL,Instructor,SBM,MGMT,MGMT,1110,L1,17-18-FALL-MGMT-1110,17-18-FALL-MGMT-1110-L1,17-18-FALL-MGMT-1110-L1-SI,"LI, Qiang",qiangli,64,0.406,,0.375,-,77.9,78.1,14.7,13.4,81.7,82.3,16.7,15.6
17-18,FALL,Section,SBM,MGMT,MGMT,1110,L2,17-18-FALL-MGMT-1110,17-18-FALL-MGMT-1110-L2,-,-,-,59,0.695,,0.661,-,77.4,78.8,23.6,20.3,85.4,85.9,15.8,15
17-18,FALL,Instructor,SBM,MGMT,MGMT,1110,L2,17-18-FALL-MGMT-1110,17-18-FALL-MGMT-1110-L2,17-18-FALL-MGMT-1110-L2-SI,"LI, Qiang",qiangli,59,0.695,,0.661,-,77.4,78.8,23.6,20.3,85.4,85.9,15.8,15
17-18,FALL,Course,SBM,MGMT,MGMT,2010,-,17-18-FALL-MGMT-2010,-,-,-,-,-,0.676,,-,9,66.9,-,24.3,-,78.9,-,20.5,-
17-18,FALL,Section,SBM,MGMT,MGMT,2010,L1,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L1,-,-,-,69,0.609,,0.58,-,64.9,65.6,23.5,20.9,78.6,79.4,19.6,17.8
17-18,FALL,Instructor,SBM,MGMT,MGMT,2010,L1,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L1,17-18-FALL-MGMT-2010-L1-SI,"MIHOREAN, Mark Andrew",markmi,69,0.609,,0.58,-,64.9,65.6,23.5,20.9,78.6,79.4,19.6,17.8
17-18,FALL,Section,SBM,MGMT,MGMT,2010,L2,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L2,-,-,-,70,0.657,,0.629,-,66.8,67,21.1,20,81,81.3,18.4,18
17-18,FALL,Instructor,SBM,MGMT,MGMT,2010,L2,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L2,17-18-FALL-MGMT-2010-L2-SI,"MIHOREAN, Mark Andrew",markmi,70,0.657,,0.629,-,66.8,67,21.1,20,81,81.3,18.4,18
17-18,FALL,Section,SBM,MGMT,MGMT,2010,L3,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L3,-,-,-,72,0.556,,0.528,-,60.6,61.2,26.5,24.5,73.8,75,25.3,22.5
17-18,FALL,Instructor,SBM,MGMT,MGMT,2010,L3,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L3,17-18-FALL-MGMT-2010-L3-SI,"MIHOREAN, Mark Andrew",markmi,72,0.556,,0.528,-,60.6,61.2,26.5,24.5,73.8,75,25.3,22.5
17-18,FALL,Section,SBM,MGMT,MGMT,2010,L4,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L4,-,-,-,70,0.629,,0.6,-,70.5,71.4,26,23.8,84.1,85.1,18,15.7
17-18,FALL,Instructor,SBM,MGMT,MGMT,2010,L4,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L4,17-18-FALL-MGMT-2010-L4-SI,"MIHOREAN, Mark Andrew",markmi,70,0.629,,0.6,-,70.5,71.4,26,23.8,84.1,85.1,18,15.7
17-18,FALL,Section,SBM,MGMT,MGMT,2010,L5,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L5,-,-,-,65,0.646,,0.615,-,66.1,66.9,24,21.5,75.6,76.3,18.7,16.9
17-18,FALL,Instructor,SBM,MGMT,MGMT,2010,L5,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L5,17-18-FALL-MGMT-2010-L5-SI,"MIHOREAN, Mark Andrew",markmi,65,0.646,,0.615,-,66.1,66.9,24,21.5,75.6,76.3,18.7,16.9
17-18,FALL,Section,SBM,MGMT,MGMT,2010,L6,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L6,-,-,-,63,0.81,,0.778,-,72.4,72.9,21.2,20.1,85.3,85.7,14.3,13.5
17-18,FALL,Instructor,SBM,MGMT,MGMT,2010,L6,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L6,17-18-FALL-MGMT-2010-L6-SI,"FORSTER, Paul",pforster,63,0.81,,0.778,-,72.4,72.9,21.2,20.1,85.3,85.7,14.3,13.5
17-18,FALL,Section,SBM,MGMT,MGMT,2010,L7,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L7,-,-,-,71,0.761,,0.732,-,72.2,72.6,22.1,21.2,87,87.5,15.2,14.4
17-18,FALL,Instructor,SBM,MGMT,MGMT,2010,L7,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L7,17-18-FALL-MGMT-2010-L7-SI,"FORSTER, Paul",pforster,71,0.761,,0.732,-,72.2,72.6,22.1,21.2,87,87.5,15.2,14.4
17-18,FALL,Section,SBM,MGMT,MGMT,2010,L8,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L8,-,-,-,71,0.746,,0.718,-,65.4,66,24.3,22.5,69.2,70,23.5,21.4
17-18,FALL,Instructor,SBM,MGMT,MGMT,2010,L8,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L8,17-18-FALL-MGMT-2010-L8-SI,"HO, Ching Ching Mary",maryho,71,0.746,,0.718,-,65.4,66,24.3,22.5,69.2,70,23.5,21.4
17-18,FALL,Section,SBM,MGMT,MGMT,2010,L9,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L9,-,-,-,70,0.686,,0.657,-,61.5,62,28.7,27.3,74,75,23.6,21.1
17-18,FALL,Instructor,SBM,MGMT,MGMT,2010,L9,17-18-FALL-MGMT-2010,17-18-FALL-MGMT-2010-L9,17-18-FALL-MGMT-2010-L9-SI,"HO, Ching Ching Mary",maryho,70,0.686,,0.657,-,61.5,62,28.7,27.3,74,75,23.6,21.1
17-18,FALL,Course,SBM,MGMT,MGMT,2110,-,17-18-FALL-MGMT-2110,-,-,-,-,-,0.601,,-,8,73.8,-,23.3,-,83.7,-,22.1,-
17-18,FALL,Section,SBM,MGMT,MGMT,2110,L1,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L1,-,-,-,51,0.765,,0.725,-,78.8,79.7,17.7,15.4,91,91.9,14.6,13.2
17-18,FALL,Instructor,SBM,MGMT,MGMT,2110,L1,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L1,17-18-FALL-MGMT-2110-L1-SI,"YEUNG,Wai Mun Lucia",luciayeung,51,0.765,,0.725,-,78.8,79.7,17.7,15.4,91,91.9,14.6,13.2
17-18,FALL,Section,SBM,MGMT,MGMT,2110,L2,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L2,-,-,-,52,0.596,,0.558,-,75.8,75.9,16.4,15.6,88.7,89.7,14.2,12.5
17-18,FALL,Instructor,SBM,MGMT,MGMT,2110,L2,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L2,17-18-FALL-MGMT-2110-L2-SI,"YEUNG,Wai Mun Lucia",luciayeung,52,0.596,,0.558,-,75.8,75.9,16.4,15.6,88.7,89.7,14.2,12.5
17-18,FALL,Section,SBM,MGMT,MGMT,2110,L3,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L3,-,-,-,52,0.673,,0.635,-,75,75.8,22.7,21.2,83.6,84.8,20.1,17.6
17-18,FALL,Instructor,SBM,MGMT,MGMT,2110,L3,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L3,17-18-FALL-MGMT-2110-L3-SI,"YEUNG,Wai Mun Lucia",luciayeung,52,0.673,,0.635,-,75,75.8,22.7,21.2,83.6,84.8,20.1,17.6
17-18,FALL,Section,SBM,MGMT,MGMT,2110,L4,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L4,-,-,-,57,0.456,,0.421,-,82.7,83.3,17,15.9,94.2,95.8,12.9,9.5
17-18,FALL,Instructor,SBM,MGMT,MGMT,2110,L4,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L4,17-18-FALL-MGMT-2110-L4-SI,"ZHOU KOVAL, Christy",christyzk,57,0.456,,0.421,-,82.7,83.3,17,15.9,94.2,95.8,12.9,9.5
17-18,FALL,Section,SBM,MGMT,MGMT,2110,L5,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L5,-,-,-,52,0.549,,0.51,-,75.9,76.9,19.8,17.2,82.1,83.7,17.8,14
17-18,FALL,Instructor,SBM,MGMT,MGMT,2110,L5,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L5,17-18-FALL-MGMT-2110-L5-SI,"ZHOU KOVAL, Christy",christyzk,52,0.549,,0.51,-,75.9,76.9,19.8,17.2,82.1,83.7,17.8,14
17-18,FALL,Section,SBM,MGMT,MGMT,2110,L6,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L6,-,-,-,49,0.592,,0.551,-,76.7,77.8,18.8,16,87.1,88.9,18.4,14.4
17-18,FALL,Instructor,SBM,MGMT,MGMT,2110,L6,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L6,17-18-FALL-MGMT-2110-L6-SI,"ZHOU KOVAL, Christy",christyzk,49,0.592,,0.551,-,76.7,77.8,18.8,16,87.1,88.9,18.4,14.4
17-18,FALL,Section,SBM,MGMT,MGMT,2110,L7,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L7,-,-,-,51,0.667,,0.627,-,47.8,47.7,30.4,28.7,58.1,58.6,30,28.1
17-18,FALL,Instructor,SBM,MGMT,MGMT,2110,L7,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L7,17-18-FALL-MGMT-2110-L7-SI,"CHAO, Man Chi Melody",mchao,51,0.667,,0.627,-,47.8,47.7,30.4,28.7,58.1,58.6,30,28.1
17-18,FALL,Section,SBM,MGMT,MGMT,2110,L8,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L8,-,-,-,48,0.521,,0.479,-,82,82.6,19.8,19.1,88,91.3,21.8,12.2
17-18,FALL,Instructor,SBM,MGMT,MGMT,2110,L8,17-18-FALL-MGMT-2110,17-18-FALL-MGMT-2110-L8,17-18-FALL-MGMT-2110-L8-SI,"NASON, Stephen William",mnsnason,48,0.521,,0.479,-,82,82.6,19.8,19.1,88,91.3,21.8,12.2
17-18,FALL,Course,SBM,MGMT,MGMT,2130,-,17-18-FALL-MGMT-2130,-,-,-,-,-,0.447,,-,9,68.2,-,27.2,-,84.5,-,19.5,-
17-18,FALL,Section,SBM,MGMT,MGMT,2130,L1,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L1,-,-,-,60,0.383,Y,0.35,-,59.8,60.7,30.8,28,83.7,85.7,20.8,16.9
